2018-06-05 14:20:22,845 INFO 298: POS,0,C90C,4.03,1.28,0.11,100,x1C

2018-06-05 14:20:22,945 INFO 299: POS,0,C90C,4.03,1.30,0.11,100,x1D

2018-06-05 14:20:23,045 INFO 300: POS,0,C90C,4.03,1.30,0.12,100,x1E

2018-06-05 14:20:23,145 INFO 301: POS,0,C90C,4.03,1.28,0.12,100,x1F

2018-06-05 14:20:23,245 INFO 302: POS,0,C90C,4.03,1.28,0.13,100,x20

2018-06-05 14:20:23,345 INFO 303: POS,0,C90C,4.05,1.25,0.12,100,x21

2018-06-05 14:20:23,445 INFO 304: POS,0,C90C,4.05,1.24,0.11,100,x22

2018-06-05 14:20:23,545 INFO 305: POS,0,C90C,4.05,1.23,0.10,100,x23

2018-06-05 14:20:23,645 INFO 306: POS,0,C90C,4.04,1.21,0.09,100,x24

2018-06-05 14:20:23,745 INFO 307: POS,0,C90C,4.05,1.20,0.08,100,x25

2018-06-05 14:20:23,845 INFO 308: POS,0,C90C,4.05,1.19,0.07,100,x26

2018-06-05 14:20:23,945 INFO 309: POS,0,C90C,4.05,1.18,0.06,100,x27

2018-06-05 14:20:24,045 INFO 310: POS,0,C90C,4.05,1.18,0.05,100,x28

2018-06-05 14:20:24,145 INFO 311: POS,0,C90C,4.05,1.17,0.05,100,x29

2018-06-05 14:20:24,245 INFO 312: POS,0,C90C,4.07,1.15,0.03,100,x2A

2018-06-05 14:20:24,345 INFO 313: POS,0,C90C,4.06,1.15,0.02,100,x2B

2018-06-05 14:20:24,445 INFO 314: POS,0,C90C,4.04,1.16,0.02,100,x2C

2018-06-05 14:20:24,545 INFO 315: POS,0,C90C,4.05,1.16,0.01,100,x2D

2018-06-05 14:20:24,645 INFO 316: POS,0,C90C,4.04,1.17,0.02,100,x2E

2018-06-05 14:20:24,745 INFO 317: POS,0,C90C,4.05,1.17,0.03,100,x2F

2018-06-05 14:20:24,845 INFO 318: POS,0,C90C,4.05,1.17,0.03,100,x30

2018-06-05 14:20:24,945 INFO 319: POS,0,C90C,4.06,1.17,0.03,100,x31

2018-06-05 14:20:25,045 INFO 320: POS,0,C90C,4.06,1.15,0.04,100,x32

2018-06-05 14:20:25,145 INFO 321: POS,0,C90C,4.06,1.15,0.04,100,x33

2018-06-05 14:20:25,245 INFO 322: POS,0,C90C,4.06,1.14,0.04,100,x34

2018-06-05 14:20:25,345 INFO 323: POS,0,C90C,4.06,1.16,0.04,100,x35

2018-06-05 14:20:25,445 INFO 324: POS,0,C90C,4.07,1.15,0.03,100,x36

2018-06-05 14:20:25,545 INFO 325: POS,0,C90C,4.08,1.15,0.03,100,x37

2018-06-05 14:20:25,645 INFO 326: POS,0,C90C,4.07,1.14,0.02,100,x38

2018-06-05 14:20:25,745 INFO 327: POS,0,C90C,4.07,1.15,0.03,100,x39

2018-06-05 14:20:25,845 INFO 328: POS,0,C90C,4.08,1.15,0.03,100,x3A

2018-06-05 14:20:25,945 INFO 329: POS,0,C90C,4.08,1.15,0.03,100,x3B

2018-06-05 14:20:26,045 INFO 330: POS,0,C90C,4.06,1.16,0.04,100,x3C

2018-06-05 14:20:26,145 INFO 331: POS,0,C90C,4.06,1.16,0.03,100,x3D

2018-06-05 14:20:26,245 INFO 332: POS,0,C90C,4.07,1.15,0.03,100,x3E

2018-06-05 14:20:26,345 INFO 333: POS,0,C90C,4.07,1.16,0.03,100,x3F

2018-06-05 14:20:26,445 INFO 334: POS,0,C90C,4.07,1.18,0.03,100,x40

2018-06-05 14:20:26,545 INFO 335: POS,0,C90C,4.08,1.16,0.02,100,x41

2018-06-05 14:20:26,645 INFO 336: POS,0,C90C,4.08,1.16,0.04,100,x42

2018-06-05 14:20:26,745 INFO 337: POS,0,C90C,4.08,1.15,0.03,100,x43

2018-06-05 14:20:26,845 INFO 338: POS,0,C90C,4.08,1.14,0.03,100,x44

2018-06-05 14:20:26,945 INFO 339: POS,0,C90C,4.08,1.13,0.03,100,x45

2018-06-05 14:20:27,045 INFO 340: POS,0,C90C,4.08,1.12,0.03,100,x46

2018-06-05 14:20:27,145 INFO 341: POS,0,C90C,4.08,1.12,0.03,100,x47

2018-06-05 14:20:27,245 INFO 342: POS,0,C90C,4.07,1.11,0.03,100,x48

2018-06-05 14:20:27,345 INFO 343: POS,0,C90C,4.07,1.10,0.03,100,x49

2018-06-05 14:20:27,445 INFO 344: POS,0,C90C,4.07,1.10,0.03,100,x4A

2018-06-05 14:20:27,545 INFO 345: POS,0,C90C,4.08,1.09,0.02,100,x4B

2018-06-05 14:20:27,645 INFO 346: POS,0,C90C,4.08,1.09,0.02,100,x4C

2018-06-05 14:20:27,745 INFO 347: POS,0,C90C,4.08,1.09,0.02,100,x4D

2018-06-05 14:20:27,845 INFO 348: POS,0,C90C,4.07,1.10,0.03,100,x4E

2018-06-05 14:20:27,945 INFO 349: POS,0,C90C,4.07,1.10,0.04,100,x4F

2018-06-05 14:20:28,045 INFO 350: POS,0,C90C,4.06,1.11,0.04,100,x50

2018-06-05 14:20:28,145 INFO 351: POS,0,C90C,4.06,1.12,0.04,100,x51

2018-06-05 14:20:28,245 INFO 352: POS,0,C90C,4.06,1.12,0.04,100,x52

2018-06-05 14:20:28,345 INFO 353: POS,0,C90C,4.07,1.12,0.03,100,x53

2018-06-05 14:20:28,445 INFO 354: POS,0,C90C,4.08,1.11,0.03,100,x54

2018-06-05 14:20:28,545 INFO 355: POS,0,C90C,4.07,1.13,0.03,100,x55

2018-06-05 14:20:28,645 INFO 356: POS,0,C90C,4.07,1.12,0.02,100,x56

2018-06-05 14:20:28,745 INFO 357: POS,0,C90C,4.08,1.12,0.02,100,x57

2018-06-05 14:20:28,845 INFO 358: POS,0,C90C,4.08,1.11,0.03,100,x58

2018-06-05 14:20:28,945 INFO 359: POS,0,C90C,4.07,1.12,0.02,100,x59

2018-06-05 14:20:29,045 INFO 360: POS,0,C90C,4.07,1.11,0.02,100,x5A

2018-06-05 14:20:29,145 INFO 361: POS,0,C90C,4.07,1.12,0.02,100,x5B

2018-06-05 14:20:29,245 INFO 362: POS,0,C90C,4.06,1.11,0.03,100,x5C

2018-06-05 14:20:29,345 INFO 363: POS,0,C90C,4.06,1.11,0.03,100,x5D

2018-06-05 14:20:29,445 INFO 364: POS,0,C90C,4.06,1.11,0.03,100,x5E

2018-06-05 14:20:29,545 INFO 365: POS,0,C90C,4.07,1.10,0.03,100,x5F

2018-06-05 14:20:29,645 INFO 366: POS,0,C90C,4.06,1.11,0.04,100,x60

2018-06-05 14:20:29,745 INFO 367: POS,0,C90C,4.07,1.11,0.04,100,x61

2018-06-05 14:20:29,845 INFO 368: POS,0,C90C,4.07,1.10,0.04,100,x62

2018-06-05 14:20:29,945 INFO 369: POS,0,C90C,4.07,1.09,0.03,100,x63

2018-06-05 14:20:30,045 INFO 370: POS,0,C90C,4.07,1.09,0.02,100,x64

2018-06-05 14:20:30,145 INFO 371: POS,0,C90C,4.08,1.08,0.01,100,x65

2018-06-05 14:20:30,245 INFO 372: POS,0,C90C,4.09,1.08,0.01,100,x66

2018-06-05 14:20:30,345 INFO 373: POS,0,C90C,4.08,1.09,0.00,100,x67

2018-06-05 14:20:30,445 INFO 374: POS,0,C90C,4.07,1.09,-0.00,100,x68

2018-06-05 14:20:30,545 INFO 375: POS,0,C90C,4.08,1.10,-0.01,100,x69

2018-06-05 14:20:30,645 INFO 376: POS,0,C90C,4.07,1.11,-0.00,100,x6A

2018-06-05 14:20:30,745 INFO 377: POS,0,C90C,4.08,1.11,0.00,100,x6B

2018-06-05 14:20:30,845 INFO 378: POS,0,C90C,4.07,1.11,-0.00,100,x6C

2018-06-05 14:20:30,945 INFO 379: POS,0,C90C,4.07,1.10,0.00,100,x6D

2018-06-05 14:20:31,045 INFO 380: POS,0,C90C,4.07,1.11,0.00,100,x6E

2018-06-05 14:20:31,145 INFO 381: POS,0,C90C,4.07,1.11,0.01,100,x6F

2018-06-05 14:20:31,245 INFO 382: POS,0,C90C,4.07,1.12,0.02,100,x70

2018-06-05 14:20:31,345 INFO 383: POS,0,C90C,4.06,1.12,0.02,100,x71

2018-06-05 14:20:31,445 INFO 384: POS,0,C90C,4.06,1.11,0.02,100,x72

2018-06-05 14:20:31,545 INFO 385: POS,0,C90C,4.06,1.10,0.02,100,x73

2018-06-05 14:20:31,645 INFO 386: POS,0,C90C,4.02,1.11,0.05,50,x74

2018-06-05 14:20:31,745 INFO 387: POS,0,C90C,4.03,1.11,0.05,100,x75

2018-06-05 14:20:31,845 INFO 388: POS,0,C90C,4.04,1.11,0.04,100,x76

2018-06-05 14:20:31,945 INFO 389: POS,0,C90C,4.05,1.11,0.03,100,x77

2018-06-05 14:20:32,045 INFO 390: POS,0,C90C,4.06,1.11,0.02,100,x78

2018-06-05 14:20:32,145 INFO 391: POS,0,C90C,4.07,1.10,0.02,100,x79

2018-06-05 14:20:32,245 INFO 392: POS,0,C90C,4.03,1.17,-0.00,50,x7A

2018-06-05 14:20:32,345 INFO 393: POS,0,C90C,4.03,1.15,-0.00,100,x7B

2018-06-05 14:20:32,445 INFO 394: POS,0,C90C,4.04,1.14,-0.00,100,x7C

2018-06-05 14:20:32,545 INFO 395: POS,0,C90C,4.03,1.15,0.01,100,x7D

2018-06-05 14:20:32,645 INFO 396: POS,0,C90C,4.02,1.16,0.02,100,x7E

2018-06-05 14:20:32,745 INFO 397: POS,0,C90C,4.03,1.15,0.02,100,x7F

2018-06-05 14:20:32,845 INFO 398: POS,0,C90C,4.04,1.13,0.02,100,x80

2018-06-05 14:20:32,945 INFO 399: POS,0,C90C,4.04,1.12,0.01,100,x81

2018-06-05 14:20:33,045 INFO 400: POS,0,C90C,4.05,1.13,0.01,100,x82

2018-06-05 14:20:33,145 INFO 401: POS,0,C90C,4.06,1.13,0.01,100,x83

2018-06-05 14:20:33,245 INFO 402: POS,0,C90C,4.03,1.22,-0.02,50,x84

2018-06-05 14:20:33,345 INFO 403: POS,0,C90C,4.04,1.20,-0.02,100,x85

2018-06-05 14:20:33,445 INFO 404: POS,0,C90C,4.06,1.18,-0.02,100,x86

2018-06-05 14:20:33,545 INFO 405: POS,0,C90C,4.05,1.17,-0.02,100,x87

2018-06-05 14:20:33,645 INFO 406: POS,0,C90C,4.06,1.16,-0.01,100,x88

2018-06-05 14:20:33,745 INFO 407: POS,0,C90C,4.06,1.14,-0.01,100,x89

2018-06-05 14:20:33,845 INFO 408: POS,0,C90C,4.04,1.17,0.00,100,x8A

2018-06-05 14:20:33,945 INFO 409: POS,0,C90C,4.01,1.22,-0.02,50,x8B

2018-06-05 14:20:34,045 INFO 410: POS,0,C90C,4.03,1.20,-0.02,100,x8C

2018-06-05 14:20:34,145 INFO 411: POS,0,C90C,4.04,1.21,-0.01,100,x8D

2018-06-05 14:20:34,245 INFO 412: POS,0,C90C,4.05,1.19,-0.01,100,x8E

2018-06-05 14:20:34,345 INFO 413: POS,0,C90C,4.06,1.17,-0.00,100,x8F

2018-06-05 14:20:34,445 INFO 414: POS,0,C90C,4.07,1.16,0.01,100,x90

2018-06-05 14:20:34,545 INFO 415: POS,0,C90C,4.07,1.16,0.01,100,x91

2018-06-05 14:20:34,645 INFO 416: POS,0,C90C,4.07,1.14,0.00,100,x92

2018-06-05 14:20:34,745 INFO 417: POS,0,C90C,4.08,1.12,-0.00,100,x93

2018-06-05 14:20:34,845 INFO 418: POS,0,C90C,4.08,1.12,-0.00,100,x94

2018-06-05 14:20:34,945 INFO 419: POS,0,C90C,4.08,1.12,-0.00,100,x95

2018-06-05 14:20:35,045 INFO 420: POS,0,C90C,4.07,1.12,0.00,100,x96

2018-06-05 14:20:35,145 INFO 421: POS,0,C90C,4.07,1.12,-0.01,100,x97

2018-06-05 14:20:35,245 INFO 422: POS,0,C90C,4.04,1.13,-0.00,100,x98

2018-06-05 14:20:35,345 INFO 423: POS,0,C90C,4.05,1.12,-0.00,100,x99

2018-06-05 14:20:35,445 INFO 424: POS,0,C90C,4.05,1.14,0.01,100,x9A

2018-06-05 14:20:35,545 INFO 425: POS,0,C90C,4.07,1.13,0.01,100,x9B

2018-06-05 14:20:35,645 INFO 426: POS,0,C90C,4.07,1.13,0.02,100,x9C

2018-06-05 14:20:35,745 INFO 427: POS,0,C90C,4.08,1.12,0.02,100,x9D

2018-06-05 14:20:35,845 INFO 428: POS,0,C90C,4.02,1.10,0.06,50,x9E

2018-06-05 14:20:35,945 INFO 429: POS,0,C90C,4.03,1.09,0.05,100,x9F

2018-06-05 14:20:36,045 INFO 430: POS,0,C90C,4.04,1.10,0.04,100,xA0

2018-06-05 14:20:36,145 INFO 431: POS,0,C90C,4.04,1.11,0.03,100,xA1

2018-06-05 14:20:36,245 INFO 432: POS,0,C90C,4.04,1.11,0.03,100,xA2

2018-06-05 14:20:36,345 INFO 433: POS,0,C90C,4.04,1.12,0.02,100,xA3

2018-06-05 14:20:36,445 INFO 434: POS,0,C90C,4.04,1.13,0.01,100,xA4

2018-06-05 14:20:36,545 INFO 435: POS,0,C90C,4.06,1.14,0.01,100,xA5

2018-06-05 14:20:36,646 INFO 436: POS,0,C90C,4.06,1.14,0.00,100,xA6

2018-06-05 14:20:36,747 INFO 437: POS,0,C90C,4.06,1.13,-0.01,100,xA7

2018-06-05 14:20:36,847 INFO 438: POS,0,C90C,4.06,1.15,-0.01,100,xA8

2018-06-05 14:20:36,947 INFO 439: POS,0,C90C,4.03,1.18,-0.01,100,xA9

2018-06-05 14:20:37,047 INFO 440: POS,0,C90C,4.05,1.18,-0.02,100,xAA

2018-06-05 14:20:37,147 INFO 441: POS,0,C90C,4.06,1.17,-0.03,100,xAB

2018-06-05 14:20:37,247 INFO 442: POS,0,C90C,4.02,1.17,0.02,50,xAC

2018-06-05 14:20:37,347 INFO 443: POS,0,C90C,4.04,1.16,0.00,100,xAD

2018-06-05 14:20:37,447 INFO 444: POS,0,C90C,4.02,1.17,-0.00,100,xAE

2018-06-05 14:20:37,547 INFO 445: POS,0,C90C,4.03,1.17,-0.00,100,xAF

2018-06-05 14:20:37,647 INFO 446: POS,0,C90C,4.04,1.16,-0.01,100,xB0

2018-06-05 14:20:37,747 INFO 447: POS,0,C90C,4.04,1.16,-0.01,100,xB1

2018-06-05 14:20:37,847 INFO 448: POS,0,C90C,4.05,1.17,-0.01,100,xB2

2018-06-05 14:20:37,947 INFO 449: POS,0,C90C,4.06,1.16,-0.01,100,xB3

2018-06-05 14:20:38,047 INFO 450: POS,0,C90C,4.06,1.15,-0.01,100,xB4

2018-06-05 14:20:38,147 INFO 451: POS,0,C90C,4.07,1.13,0.00,100,xB5

2018-06-05 14:20:38,247 INFO 452: POS,0,C90C,4.05,1.15,0.01,100,xB6

2018-06-05 14:20:38,347 INFO 453: POS,0,C90C,4.03,1.17,0.02,100,xB7

2018-06-05 14:20:38,447 INFO 454: POS,0,C90C,4.03,1.20,0.02,100,xB8

2018-06-05 14:20:38,547 INFO 455: POS,0,C90C,4.02,1.21,0.04,100,xB9

2018-06-05 14:20:38,647 INFO 456: POS,0,C90C,4.02,1.23,0.05,100,xBA

2018-06-05 14:20:38,747 INFO 457: POS,0,C90C,4.02,1.25,0.05,100,xBB

2018-06-05 14:20:38,847 INFO 458: POS,0,C90C,4.02,1.25,0.05,100,xBC

2018-06-05 14:20:38,947 INFO 459: POS,0,C90C,4.03,1.22,0.05,100,xBD

2018-06-05 14:20:39,047 INFO 460: POS,0,C90C,4.03,1.25,0.04,100,xBE

2018-06-05 14:20:39,147 INFO 461: POS,0,C90C,4.05,1.24,0.04,100,xBF

2018-06-05 14:20:39,247 INFO 462: POS,0,C90C,4.03,1.29,0.01,50,xC0

2018-06-05 14:20:39,347 INFO 463: POS,0,C90C,4.05,1.28,0.02,100,xC1

2018-06-05 14:20:39,447 INFO 464: POS,0,C90C,4.04,1.26,0.03,100,xC2

2018-06-05 14:20:39,547 INFO 465: POS,0,C90C,4.02,1.29,0.03,100,xC3

2018-06-05 14:20:39,647 INFO 466: POS,0,C90C,4.04,1.27,0.03,100,xC4

2018-06-05 14:20:39,747 INFO 467: POS,0,C90C,4.04,1.28,0.04,100,xC5

2018-06-05 14:20:39,847 INFO 468: POS,0,C90C,4.05,1.26,0.05,100,xC6

2018-06-05 14:20:39,947 INFO 469: POS,0,C90C,4.05,1.26,0.05,100,xC7

2018-06-05 14:20:40,045 INFO 470: POS,0,C90C,4.05,1.25,0.05,100,xC8

2018-06-05 14:20:40,145 INFO 471: POS,0,C90C,4.04,1.27,0.07,100,xC9

2018-06-05 14:20:40,245 INFO 472: POS,0,C90C,4.04,1.25,0.08,100,xCA

2018-06-05 14:20:40,345 INFO 473: POS,0,C90C,4.05,1.25,0.07,100,xCB

2018-06-05 14:20:40,445 INFO 474: POS,0,C90C,4.05,1.26,0.07,100,xCC

2018-06-05 14:20:40,545 INFO 475: POS,0,C90C,4.04,1.27,0.08,100,xCD

2018-06-05 14:20:40,645 INFO 476: POS,0,C90C,4.05,1.26,0.07,100,xCE

2018-06-05 14:20:40,745 INFO 477: POS,0,C90C,4.04,1.26,0.07,100,xCF

2018-06-05 14:20:40,845 INFO 478: POS,0,C90C,4.05,1.26,0.09,100,xD0

2018-06-05 14:20:40,945 INFO 479: POS,0,C90C,4.04,1.30,0.08,50,xD1

2018-06-05 14:20:41,045 INFO 480: POS,0,C90C,4.05,1.30,0.07,100,xD2

2018-06-05 14:20:41,145 INFO 481: POS,0,C90C,4.05,1.30,0.07,100,xD3

2018-06-05 14:20:41,245 INFO 482: POS,0,C90C,4.05,1.31,0.08,50,xD4

2018-06-05 14:20:41,345 INFO 483: POS,0,C90C,4.05,1.30,0.07,100,xD5

2018-06-05 14:20:41,445 INFO 484: POS,0,C90C,4.04,1.29,0.07,100,xD6

2018-06-05 14:20:41,545 INFO 485: POS,0,C90C,4.05,1.27,0.06,100,xD7

2018-06-05 14:20:41,645 INFO 486: POS,0,C90C,4.05,1.28,0.07,100,xD8

2018-06-05 14:20:41,745 INFO 487: POS,0,C90C,4.05,1.28,0.08,100,xD9

2018-06-05 14:20:41,845 INFO 488: POS,0,C90C,4.05,1.29,0.09,100,xDA

2018-06-05 14:20:41,945 INFO 489: POS,0,C90C,4.04,1.28,0.09,100,xDB

2018-06-05 14:20:42,045 INFO 490: POS,0,C90C,4.04,1.30,0.10,100,xDC

2018-06-05 14:20:42,145 INFO 491: POS,0,C90C,4.04,1.28,0.09,100,xDD

2018-06-05 14:20:42,245 INFO 492: POS,0,C90C,4.04,1.23,0.07,100,xDE

2018-06-05 14:20:42,345 INFO 493: POS,0,C90C,4.06,1.19,0.05,100,xDF

2018-06-05 14:20:42,445 INFO 494: POS,0,C90C,4.07,1.15,0.04,100,xE0

2018-06-05 14:20:42,545 INFO 495: POS,0,C90C,4.06,1.14,0.02,100,xE1

2018-06-05 14:20:42,645 INFO 496: POS,0,C90C,4.04,1.21,0.01,50,xE2

2018-06-05 14:20:42,745 INFO 497: POS,0,C90C,4.05,1.16,0.00,100,xE3

2018-06-05 14:20:42,845 INFO 498: POS,0,C90C,4.05,1.05,-0.05,100,xE4

2018-06-05 14:20:42,945 INFO 499: POS,0,C90C,4.05,0.97,-0.09,100,xE5

2018-06-05 14:20:43,045 INFO 500: POS,0,C90C,4.05,0.98,-0.08,100,xE6

2018-06-05 14:20:43,145 INFO 501: POS,0,C90C,4.06,1.02,-0.05,100,xE7

2018-06-05 14:20:43,245 INFO 502: POS,0,C90C,4.07,1.06,-0.03,100,xE8

2018-06-05 14:20:43,345 INFO 503: POS,0,C90C,4.06,1.09,-0.02,100,xE9

2018-06-05 14:20:43,445 INFO 504: POS,0,C90C,4.06,1.13,0.01,100,xEA

2018-06-05 14:20:43,545 INFO 505: POS,0,C90C,4.06,1.15,0.03,100,xEB

2018-06-05 14:20:43,645 INFO 506: POS,0,C90C,4.05,1.18,0.04,100,xEC

2018-06-05 14:20:43,745 INFO 507: POS,0,C90C,4.05,1.41,-0.03,100,xED

2018-06-05 14:20:43,845 INFO 508: POS,0,C90C,4.04,1.41,-0.02,100,xEE

2018-06-05 14:20:43,945 INFO 509: POS,0,C90C,4.05,1.36,0.01,100,xEF

2018-06-05 14:20:44,045 INFO 510: POS,0,C90C,4.03,1.38,0.02,100,xF0

2018-06-05 14:20:44,145 INFO 511: POS,0,C90C,3.97,1.50,-0.00,71,xF1

2018-06-05 14:20:44,245 INFO 512: POS,0,C90C,3.99,1.49,0.05,50,xF2

2018-06-05 14:20:44,345 INFO 513: POS,0,C90C,4.01,1.48,0.09,50,xF3

2018-06-05 14:20:44,445 INFO 514: POS,0,C90C,4.00,1.40,0.07,100,xF4

2018-06-05 14:20:44,545 INFO 515: POS,0,C90C,3.96,1.14,-0.01,100,xF5

2018-06-05 14:20:44,645 INFO 516: POS,0,C90C,4.01,1.17,0.05,50,xF6

2018-06-05 14:20:44,745 INFO 517: POS,0,C90C,4.01,1.05,0.14,0,xF7

2018-06-05 14:20:44,845 INFO 518: POS,0,C90C,3.96,0.98,0.05,50,xF8

2018-06-05 14:20:44,945 INFO 519: POS,0,C90C,3.95,0.94,0.10,50,xF9

2018-06-05 14:20:45,045 INFO 520: POS,0,C90C,3.95,0.77,0.11,100,xFA

2018-06-05 14:20:45,145 INFO 521: POS,0,C90C,3.93,0.73,0.10,100,xFB

2018-06-05 14:20:45,245 INFO 522: POS,0,C90C,3.93,0.73,0.13,100,xFC

2018-06-05 14:20:45,345 INFO 523: POS,0,C90C,3.90,0.79,0.13,88,xFD

2018-06-05 14:20:45,445 INFO 524: POS,0,C90C,3.79,0.96,0.09,0,xFE

2018-06-05 14:20:45,545 INFO 525: POS,0,C90C,3.82,0.86,0.13,100,xFF

2018-06-05 14:20:45,646 INFO 526: POS,0,C90C,3.83,0.82,0.14,50,x00

2018-06-05 14:20:45,747 INFO 527: POS,0,C90C,3.81,0.92,0.10,72,x01

2018-06-05 14:20:45,847 INFO 528: POS,0,C90C,3.84,0.91,0.10,88,x02

2018-06-05 14:20:45,947 INFO 529: POS,0,C90C,3.86,0.88,0.09,50,x03

2018-06-05 14:20:46,047 INFO 530: POS,0,C90C,3.90,0.81,0.12,100,x04

2018-06-05 14:20:46,147 INFO 531: POS,0,C90C,3.94,0.76,0.14,100,x05

2018-06-05 14:20:46,247 INFO 532: POS,0,C90C,3.95,0.72,0.16,50,x06

2018-06-05 14:20:46,347 INFO 533: POS,0,C90C,3.96,0.70,0.17,76,x07

2018-06-05 14:20:46,447 INFO 534: POS,0,C90C,3.96,0.69,0.18,74,x08

2018-06-05 14:20:46,547 INFO 535: POS,0,C90C,3.96,0.70,0.18,80,x09

2018-06-05 14:20:46,647 INFO 536: POS,0,C90C,3.96,0.67,0.18,90,x0A

2018-06-05 14:20:46,747 INFO 537: POS,0,C90C,3.96,0.66,0.17,90,x0B

2018-06-05 14:20:46,847 INFO 538: POS,0,C90C,3.95,0.65,0.17,88,x0C

2018-06-05 14:20:46,947 INFO 539: POS,0,C90C,3.94,0.64,0.18,83,x0D

2018-06-05 14:20:47,047 INFO 540: POS,0,C90C,3.93,0.64,0.19,74,x0E

2018-06-05 14:20:47,147 INFO 541: POS,0,C90C,3.92,0.65,0.20,76,x0F

2018-06-05 14:20:47,247 INFO 542: POS,0,C90C,3.92,0.70,0.18,87,x10

2018-06-05 14:20:47,347 INFO 543: POS,0,C90C,3.87,0.79,0.16,50,x11

2018-06-05 14:20:47,447 INFO 544: POS,0,C90C,3.87,0.75,0.14,80,x12

2018-06-05 14:20:47,547 INFO 545: POS,0,C90C,3.86,0.74,0.14,82,x13

2018-06-05 14:20:47,647 INFO 546: POS,0,C90C,3.87,0.72,0.15,50,x14

2018-06-05 14:20:47,747 INFO 547: POS,0,C90C,3.92,0.66,0.17,50,x15

2018-06-05 14:20:47,847 INFO 548: POS,0,C90C,3.93,0.60,0.19,100,x16

2018-06-05 14:20:47,947 INFO 549: POS,0,C90C,3.96,0.58,0.22,50,x17

2018-06-05 14:20:48,047 INFO 550: POS,0,C90C,3.98,0.59,0.24,50,x18

2018-06-05 14:20:48,147 INFO 551: POS,0,C90C,3.99,0.53,0.26,100,x19

2018-06-05 14:20:48,247 INFO 552: POS,0,C90C,4.01,0.44,0.27,100,x1A

2018-06-05 14:20:48,347 INFO 553: POS,0,C90C,4.01,0.41,0.29,100,x1B

2018-06-05 14:20:48,447 INFO 554: POS,0,C90C,4.02,0.38,0.32,100,x1C

2018-06-05 14:20:48,547 INFO 555: POS,0,C90C,4.01,0.44,0.30,84,x1D

2018-06-05 14:20:48,647 INFO 556: POS,0,C90C,3.92,0.62,0.21,0,x1E

2018-06-05 14:20:48,747 INFO 557: POS,0,C90C,3.86,0.74,0.14,59,x1F

2018-06-05 14:20:48,847 INFO 558: POS,0,C90C,3.82,0.82,0.10,56,x20

2018-06-05 14:20:48,945 INFO 559: POS,0,C90C,3.78,0.88,0.06,50,x21

2018-06-05 14:20:49,045 INFO 560: POS,0,C90C,3.75,0.93,0.03,54,x22

2018-06-05 14:20:49,145 INFO 561: POS,0,C90C,3.74,0.97,0.01,58,x23

2018-06-05 14:20:49,245 INFO 562: POS,0,C90C,3.72,1.00,-0.01,60,x24

2018-06-05 14:20:49,345 INFO 563: POS,0,C90C,3.71,1.02,-0.01,58,x25

2018-06-05 14:20:49,445 INFO 564: POS,0,C90C,3.70,1.02,-0.01,55,x26

2018-06-05 14:20:49,545 INFO 565: POS,0,C90C,3.71,1.02,-0.03,73,x27

2018-06-05 14:20:49,645 INFO 566: POS,0,C90C,3.69,1.04,-0.02,57,x28

2018-06-05 14:20:49,747 INFO 567: POS,0,C90C,3.70,1.04,-0.03,62,x29

2018-06-05 14:20:49,847 INFO 568: POS,0,C90C,3.70,1.04,-0.04,67,x2A

2018-06-05 14:20:49,947 INFO 569: POS,0,C90C,3.70,1.04,-0.04,66,x2B

2018-06-05 14:20:50,047 INFO 570: POS,0,C90C,3.70,1.04,-0.04,60,x2C

2018-06-05 14:20:50,147 INFO 571: POS,0,C90C,3.69,1.05,-0.04,64,x2D

2018-06-05 14:20:50,247 INFO 572: POS,0,C90C,3.68,1.07,-0.04,57,x2E

2018-06-05 14:20:50,347 INFO 573: POS,0,C90C,3.68,1.07,-0.04,60,x2F

2018-06-05 14:20:50,447 INFO 574: POS,0,C90C,3.68,1.08,-0.03,53,x30

2018-06-05 14:20:50,547 INFO 575: POS,0,C90C,3.68,1.09,-0.03,55,x31

2018-06-05 14:20:50,647 INFO 576: POS,0,C90C,3.68,1.08,-0.03,54,x32

2018-06-05 14:20:50,747 INFO 577: POS,0,C90C,3.68,1.07,-0.03,63,x33

2018-06-05 14:20:50,847 INFO 578: POS,0,C90C,3.68,1.07,-0.04,66,x34

2018-06-05 14:20:50,947 INFO 579: POS,0,C90C,3.68,1.08,-0.03,58,x35

2018-06-05 14:20:51,047 INFO 580: POS,0,C90C,3.68,1.08,-0.03,58,x36

2018-06-05 14:20:51,147 INFO 581: POS,0,C90C,3.68,1.08,-0.03,56,x37

2018-06-05 14:20:51,247 INFO 582: POS,0,C90C,3.68,1.06,-0.02,60,x38

2018-06-05 14:20:51,347 INFO 583: POS,0,C90C,3.68,1.06,-0.03,62,x39

