Anker 3 möcglicherweiße nicht in sicht

2018-06-05 14:38:05,553 INFO 289: POS,0,C90C,3.98,1.57,-0.04,100,x9F

2018-06-05 14:38:05,653 INFO 290: POS,0,C90C,3.99,1.69,-0.01,50,xA0

2018-06-05 14:38:05,753 INFO 291: POS,0,C90C,4.01,1.74,0.01,50,xA1

2018-06-05 14:38:05,853 INFO 292: POS,0,C90C,4.00,1.79,0.02,100,xA2

2018-06-05 14:38:06,053 INFO 294: POS,0,C90C,3.99,1.89,0.02,100,xA4

2018-06-05 14:38:06,153 INFO 295: POS,0,C90C,3.93,1.83,-0.07,100,xA5

2018-06-05 14:38:06,253 INFO 296: POS,0,C90C,4.02,1.60,-0.11,50,xA6

2018-06-05 14:38:06,353 INFO 297: POS,0,C90C,3.97,1.45,-0.05,0,xA7

2018-06-05 14:38:06,454 INFO 298: POS,0,C90C,3.96,1.44,-0.07,88,xA8

2018-06-05 14:38:06,553 INFO 299: POS,0,C90C,3.79,1.16,-0.02,0,xA9

2018-06-05 14:38:06,651 INFO 300: POS,0,C90C,3.83,1.07,-0.05,100,xAA

2018-06-05 14:38:06,751 INFO 301: POS,0,C90C,3.91,0.98,-0.05,100,xAB

2018-06-05 14:38:06,851 INFO 302: POS,0,C90C,3.97,0.91,-0.05,100,xAC

2018-06-05 14:38:06,951 INFO 303: POS,0,C90C,3.98,0.89,-0.09,100,xAD

2018-06-05 14:38:07,051 INFO 304: POS,0,C90C,3.96,0.82,-0.11,100,xAE

2018-06-05 14:38:07,151 INFO 305: POS,0,C90C,3.93,0.94,-0.13,50,xAF

2018-06-05 14:38:07,251 INFO 306: POS,0,C90C,3.96,1.00,-0.09,50,xB0

2018-06-05 14:38:07,351 INFO 307: POS,0,C90C,3.99,0.93,-0.12,100,xB1

2018-06-05 14:38:07,451 INFO 308: POS,0,C90C,3.94,1.12,-0.17,91,xB2

2018-06-05 14:38:07,551 INFO 309: POS,0,C90C,3.99,1.12,-0.17,100,xB3

2018-06-05 14:38:07,651 INFO 310: POS,0,C90C,4.00,1.28,-0.10,100,xB4

2018-06-05 14:38:07,751 INFO 311: POS,0,C90C,4.01,1.44,-0.06,100,xB5

2018-06-05 14:38:07,851 INFO 312: POS,0,C90C,4.03,1.61,-0.02,100,xB6

2018-06-05 14:38:07,951 INFO 313: POS,0,C90C,4.05,1.63,0.02,50,xB7

2018-06-05 14:38:08,051 INFO 314: POS,0,C90C,4.12,1.72,-0.02,100,xB8

2018-06-05 14:38:08,151 INFO 315: POS,0,C90C,4.10,1.68,-0.03,50,xB9

2018-06-05 14:38:08,251 INFO 316: POS,0,C90C,4.08,1.69,0.04,50,xBA

2018-06-05 14:38:08,351 INFO 317: POS,0,C90C,3.99,1.62,-0.07,50,xBB

2018-06-05 14:38:08,451 INFO 318: POS,0,C90C,4.00,1.49,-0.06,100,xBC

2018-06-05 14:38:08,551 INFO 319: POS,0,C90C,4.02,1.38,-0.03,100,xBD

2018-06-05 14:38:08,651 INFO 320: POS,0,C90C,3.96,1.24,-0.08,50,xBE

2018-06-05 14:38:08,751 INFO 321: POS,0,C90C,3.91,1.16,-0.13,50,xBF

2018-06-05 14:38:08,851 INFO 322: POS,0,C90C,3.91,1.14,-0.11,100,xC0

2018-06-05 14:38:08,951 INFO 323: POS,0,C90C,3.95,1.08,-0.09,100,xC1

2018-06-05 14:38:09,051 INFO 324: POS,0,C90C,3.96,1.05,-0.10,100,xC2

2018-06-05 14:38:09,151 INFO 325: POS,0,C90C,3.92,1.13,-0.08,81,xC3

2018-06-05 14:38:09,251 INFO 326: POS,0,C90C,3.86,1.13,-0.13,55,xC4

2018-06-05 14:38:09,351 INFO 327: POS,0,C90C,3.91,1.14,-0.09,100,xC5

2018-06-05 14:38:09,451 INFO 328: POS,0,C90C,3.91,1.19,-0.10,50,xC6

2018-06-05 14:38:09,551 INFO 329: POS,0,C90C,3.89,1.22,-0.14,100,xC7

2018-06-05 14:38:09,651 INFO 330: POS,0,C90C,3.94,1.20,-0.15,100,xC8

2018-06-05 14:38:09,753 INFO 331: POS,0,C90C,3.96,1.38,-0.11,100,xC9

2018-06-05 14:38:09,853 INFO 332: POS,0,C90C,3.98,1.48,-0.06,96,xCA

2018-06-05 14:38:09,953 INFO 333: POS,0,C90C,4.02,1.60,-0.05,100,xCB

2018-06-05 14:38:10,053 INFO 334: POS,0,C90C,4.14,1.69,-0.08,100,xCC

2018-06-05 14:38:10,153 INFO 335: POS,0,C90C,4.10,1.74,-0.03,81,xCD

2018-06-05 14:38:10,253 INFO 336: POS,0,C90C,4.06,1.76,-0.01,96,xCE

2018-06-05 14:38:10,353 INFO 337: POS,0,C90C,4.05,1.61,-0.06,100,xCF

2018-06-05 14:38:10,453 INFO 338: POS,0,C90C,4.04,1.50,-0.08,100,xD0

2018-06-05 14:38:10,553 INFO 339: POS,0,C90C,4.02,1.46,-0.05,50,xD1

2018-06-05 14:38:10,653 INFO 340: POS,0,C90C,4.01,1.38,-0.03,100,xD2

2018-06-05 14:38:10,753 INFO 341: POS,0,C90C,3.98,1.38,-0.07,91,xD3

2018-06-05 14:38:10,853 INFO 342: POS,0,C90C,3.93,1.34,-0.08,52,xD4

2018-06-05 14:38:10,953 INFO 343: POS,0,C90C,3.93,1.34,-0.05,90,xD5

2018-06-05 14:38:11,053 INFO 344: POS,0,C90C,3.94,1.26,-0.04,100,xD6

2018-06-05 14:38:11,153 INFO 345: POS,0,C90C,3.95,1.20,-0.03,100,xD7

2018-06-05 14:38:11,253 INFO 346: POS,0,C90C,3.90,1.25,-0.04,78,xD8

2018-06-05 14:38:11,353 INFO 347: POS,0,C90C,3.90,1.19,-0.05,100,xD9

2018-06-05 14:38:11,453 INFO 348: POS,0,C90C,3.93,1.23,-0.06,87,xDA

2018-06-05 14:38:11,553 INFO 349: POS,0,C90C,3.99,1.24,-0.03,100,xDB

2018-06-05 14:38:11,653 INFO 350: POS,0,C90C,4.01,1.09,-0.08,100,xDC

2018-06-05 14:38:11,753 INFO 351: POS,0,C90C,3.94,1.24,-0.15,71,xDD

2018-06-05 14:38:11,853 INFO 352: POS,0,C90C,3.98,1.27,-0.15,100,xDE

2018-06-05 14:38:11,953 INFO 353: POS,0,C90C,3.99,1.41,-0.11,94,xDF

2018-06-05 14:38:12,053 INFO 354: POS,0,C90C,4.01,1.50,-0.05,88,xE0

2018-06-05 14:38:12,153 INFO 355: POS,0,C90C,4.06,1.63,-0.06,100,xE1

2018-06-05 14:38:12,253 INFO 356: POS,0,C90C,4.09,1.73,-0.07,100,xE2

2018-06-05 14:38:12,353 INFO 357: POS,0,C90C,4.05,1.75,-0.04,100,xE3

2018-06-05 14:38:12,453 INFO 358: POS,0,C90C,4.05,1.65,-0.07,100,xE4

2018-06-05 14:38:12,553 INFO 359: POS,0,C90C,3.97,1.63,-0.14,98,xE5

2018-06-05 14:38:12,653 INFO 360: POS,0,C90C,3.93,1.40,-0.23,100,xE6

2018-06-05 14:38:12,753 INFO 361: POS,0,C90C,3.93,1.40,-0.23,0,xE7

2018-06-05 14:38:12,854 INFO 362: POS,0,C90C,3.95,1.16,-0.22,100,xE8

2018-06-05 14:38:12,953 INFO 363: POS,0,C90C,3.90,1.21,-0.20,64,xE9

2018-06-05 14:38:13,051 INFO 364: POS,0,C90C,3.89,1.18,-0.17,92,xEA

2018-06-05 14:38:13,151 INFO 365: POS,0,C90C,3.88,1.15,-0.14,97,xEB

2018-06-05 14:38:13,251 INFO 366: POS,0,C90C,3.88,1.12,-0.11,100,xEC

2018-06-05 14:38:13,351 INFO 367: POS,0,C90C,3.87,1.13,-0.11,97,xED

2018-06-05 14:38:13,451 INFO 368: POS,0,C90C,3.85,1.13,-0.10,55,xEE

2018-06-05 14:38:13,551 INFO 369: POS,0,C90C,3.91,1.12,-0.06,100,xEF

2018-06-05 14:38:13,651 INFO 370: POS,0,C90C,3.89,1.24,-0.06,75,xF0

2018-06-05 14:38:13,751 INFO 371: POS,0,C90C,3.93,1.29,-0.02,93,xF1

2018-06-05 14:38:13,851 INFO 372: POS,0,C90C,3.98,1.34,0.01,88,xF2

2018-06-05 14:38:13,951 INFO 373: POS,0,C90C,3.99,1.26,-0.06,100,xF3

2018-06-05 14:38:14,051 INFO 374: POS,0,C90C,3.95,1.34,-0.14,100,xF4

2018-06-05 14:38:14,151 INFO 375: POS,0,C90C,4.00,1.49,-0.11,100,xF5

2018-06-05 14:38:14,251 INFO 376: POS,0,C90C,4.01,1.56,-0.06,86,xF6

2018-06-05 14:38:14,351 INFO 377: POS,0,C90C,4.02,1.61,-0.01,97,xF7

2018-06-05 14:38:14,454 INFO 378: POS,0,C90C,4.00,1.71,-0.02,100,xF8

2018-06-05 14:38:14,553 INFO 379: POS,0,C90C,4.01,1.71,0.01,50,xF9

2018-06-05 14:38:14,653 INFO 380: POS,0,C90C,4.02,1.84,-0.05,100,xFA

2018-06-05 14:38:14,753 INFO 381: POS,0,C90C,4.02,1.84,-0.05,0,xFB

2018-06-05 14:38:14,854 INFO 382: POS,0,C90C,4.04,1.61,-0.03,100,xFC

2018-06-05 14:38:14,953 INFO 383: POS,0,C90C,4.03,1.51,-0.00,100,xFD

2018-06-05 14:38:15,053 INFO 384: POS,0,C90C,3.95,1.55,-0.04,62,xFE

2018-06-05 14:38:15,153 INFO 385: POS,0,C90C,3.92,1.47,-0.03,76,xFF

2018-06-05 14:38:15,254 INFO 386: POS,0,C90C,3.90,1.39,-0.05,94,x00

2018-06-05 14:38:15,353 INFO 387: POS,0,C90C,3.91,1.35,-0.09,50,x01

2018-06-05 14:38:15,454 INFO 388: POS,0,C90C,3.91,1.32,-0.11,50,x02

2018-06-05 14:38:15,554 INFO 389: POS,0,C90C,3.88,1.27,-0.12,100,x03

2018-06-05 14:38:15,654 INFO 390: POS,0,C90C,3.91,1.24,-0.08,100,x04

2018-06-05 14:38:15,754 INFO 391: POS,0,C90C,3.95,1.21,-0.05,100,x05

2018-06-05 14:38:15,854 INFO 392: POS,0,C90C,3.84,0.99,-0.00,0,x06

2018-06-05 14:38:15,954 INFO 393: POS,0,C90C,3.84,1.08,-0.10,100,x07

2018-06-05 14:38:16,054 INFO 394: POS,0,C90C,3.81,1.19,-0.20,97,x08

2018-06-05 14:38:16,154 INFO 395: POS,0,C90C,3.90,1.32,-0.11,94,x09

2018-06-05 14:38:16,254 INFO 396: POS,0,C90C,3.89,1.42,-0.13,85,x0A

2018-06-05 14:38:16,354 INFO 397: POS,0,C90C,3.93,1.50,-0.10,97,x0B

2018-06-05 14:38:16,454 INFO 398: POS,0,C90C,3.95,1.59,-0.05,94,x0C

2018-06-05 14:38:16,554 INFO 399: POS,0,C90C,3.97,1.68,-0.05,100,x0D

2018-06-05 14:38:16,654 INFO 400: POS,0,C90C,3.97,1.68,-0.05,0,x0E

2018-06-05 14:38:16,754 INFO 401: POS,0,C90C,3.99,1.50,-0.10,100,x0F

2018-06-05 14:38:16,853 INFO 402: POS,0,C90C,3.93,1.52,-0.14,88,x10

2018-06-05 14:38:16,953 INFO 403: POS,0,C90C,3.96,1.40,-0.11,100,x11

2018-06-05 14:38:17,053 INFO 404: POS,0,C90C,3.98,1.29,-0.09,100,x12

2018-06-05 14:38:17,153 INFO 405: POS,0,C90C,3.99,1.29,-0.05,50,x13

2018-06-05 14:38:17,253 INFO 406: POS,0,C90C,3.93,1.31,-0.06,0,x14

2018-06-05 14:38:17,353 INFO 407: POS,0,C90C,3.91,1.27,-0.06,50,x15

2018-06-05 14:38:17,453 INFO 408: POS,0,C90C,3.91,1.19,-0.05,50,x16

2018-06-05 14:38:17,553 INFO 409: POS,0,C90C,3.87,1.24,-0.06,79,x17

2018-06-05 14:38:17,653 INFO 410: POS,0,C90C,3.86,1.19,-0.06,78,x18

2018-06-05 14:38:17,751 INFO 411: POS,0,C90C,3.91,1.14,-0.05,100,x19

2018-06-05 14:38:17,851 INFO 412: POS,0,C90C,3.95,1.11,-0.05,100,x1A

2018-06-05 14:38:17,951 INFO 413: POS,0,C90C,4.00,1.09,-0.06,100,x1B

2018-06-05 14:38:18,051 INFO 414: POS,0,C90C,4.01,1.13,-0.07,50,x1C

2018-06-05 14:38:18,151 INFO 415: POS,0,C90C,4.03,1.13,-0.08,100,x1D

2018-06-05 14:38:18,251 INFO 416: POS,0,C90C,4.03,1.13,-0.08,0,x1E

2018-06-05 14:38:18,351 INFO 417: POS,0,C90C,4.07,1.41,-0.08,100,x1F

2018-06-05 14:38:18,451 INFO 418: POS,0,C90C,4.04,1.55,-0.06,100,x20

2018-06-05 14:38:18,551 INFO 419: POS,0,C90C,4.05,1.66,-0.05,100,x21

2018-06-05 14:38:18,651 INFO 420: POS,0,C90C,4.02,1.73,-0.05,100,x22

2018-06-05 14:38:18,751 INFO 421: POS,0,C90C,4.05,1.71,-0.01,100,x23

2018-06-05 14:38:18,851 INFO 422: POS,0,C90C,4.03,1.54,-0.08,100,x24

2018-06-05 14:38:18,951 INFO 423: POS,0,C90C,4.02,1.42,-0.09,100,x25

2018-06-05 14:38:19,051 INFO 424: POS,0,C90C,4.02,1.39,-0.08,100,x26

2018-06-05 14:38:19,153 INFO 425: POS,0,C90C,4.00,1.52,-0.16,100,x27

2018-06-05 14:38:19,253 INFO 426: POS,0,C90C,4.02,1.45,-0.09,100,x28

2018-06-05 14:38:19,353 INFO 427: POS,0,C90C,3.97,1.45,-0.09,78,x29

2018-06-05 14:38:19,453 INFO 428: POS,0,C90C,3.97,1.39,-0.09,50,x2A

2018-06-05 14:38:19,553 INFO 429: POS,0,C90C,3.91,1.40,-0.09,78,x2B

2018-06-05 14:38:19,653 INFO 430: POS,0,C90C,3.88,1.38,-0.09,83,x2C

2018-06-05 14:38:19,753 INFO 431: POS,0,C90C,3.87,1.31,-0.08,86,x2D

2018-06-05 14:38:19,853 INFO 432: POS,0,C90C,3.90,1.31,-0.01,50,x2E

2018-06-05 14:38:19,953 INFO 433: POS,0,C90C,3.95,1.28,-0.02,100,x2F

2018-06-05 14:38:20,053 INFO 434: POS,0,C90C,4.01,1.20,-0.02,100,x30

2018-06-05 14:38:20,153 INFO 435: POS,0,C90C,4.00,1.11,-0.11,100,x31

2018-06-05 14:38:20,253 INFO 436: POS,0,C90C,4.01,1.20,-0.07,93,x32

2018-06-05 14:38:20,353 INFO 437: POS,0,C90C,4.01,1.13,-0.14,100,x33

2018-06-05 14:38:20,453 INFO 438: POS,0,C90C,4.05,1.26,-0.07,90,x34

2018-06-05 14:38:20,553 INFO 439: POS,0,C90C,4.01,1.45,-0.07,100,x35

2018-06-05 14:38:20,653 INFO 440: POS,0,C90C,3.99,1.57,-0.04,100,x36

2018-06-05 14:38:20,753 INFO 441: POS,0,C90C,4.00,1.68,-0.05,100,x37

2018-06-05 14:38:20,853 INFO 442: POS,0,C90C,4.02,1.66,-0.02,100,x38

2018-06-05 14:38:20,953 INFO 443: POS,0,C90C,4.00,1.64,-0.02,100,x39

2018-06-05 14:38:21,053 INFO 444: POS,0,C90C,3.96,1.51,-0.10,100,x3A

2018-06-05 14:38:21,153 INFO 445: POS,0,C90C,3.99,1.51,-0.03,88,x3B

2018-06-05 14:38:21,253 INFO 446: POS,0,C90C,4.00,1.40,-0.01,100,x3C

2018-06-05 14:38:21,353 INFO 447: POS,0,C90C,3.84,1.12,-0.00,0,x3D

2018-06-05 14:38:21,453 INFO 448: POS,0,C90C,3.88,1.13,0.00,100,x3E

2018-06-05 14:38:21,553 INFO 449: POS,0,C90C,3.88,1.11,0.01,100,x3F

2018-06-05 14:38:21,653 INFO 450: POS,0,C90C,3.88,1.11,-0.00,100,x40

2018-06-05 14:38:21,753 INFO 451: POS,0,C90C,3.86,1.14,-0.02,93,x41

2018-06-05 14:38:21,853 INFO 452: POS,0,C90C,3.88,1.08,-0.01,100,x42

2018-06-05 14:38:21,953 INFO 453: POS,0,C90C,3.88,1.09,-0.00,100,x43

2018-06-05 14:38:22,053 INFO 454: POS,0,C90C,3.95,1.12,-0.01,100,x44

2018-06-05 14:38:22,153 INFO 455: POS,0,C90C,3.96,1.13,-0.02,100,x45

2018-06-05 14:38:22,253 INFO 456: POS,0,C90C,3.97,1.02,-0.09,100,x46

2018-06-05 14:38:22,353 INFO 457: POS,0,C90C,3.91,1.09,-0.18,85,x47

2018-06-05 14:38:22,451 INFO 458: POS,0,C90C,3.95,1.13,-0.17,100,x48

2018-06-05 14:38:22,551 INFO 459: POS,0,C90C,3.99,1.12,-0.18,100,x49

2018-06-05 14:38:22,651 INFO 460: POS,0,C90C,3.93,1.30,-0.19,100,x4A

2018-06-05 14:38:22,751 INFO 461: POS,0,C90C,3.92,1.44,-0.16,90,x4B

2018-06-05 14:38:22,851 INFO 462: POS,0,C90C,3.94,1.61,-0.13,100,x4C

2018-06-05 14:38:22,951 INFO 463: POS,0,C90C,3.97,1.61,-0.12,100,x4D

2018-06-05 14:38:23,053 INFO 464: POS,0,C90C,3.99,1.59,-0.09,50,x4E

2018-06-05 14:38:23,153 INFO 465: POS,0,C90C,3.92,1.57,-0.16,50,x4F

2018-06-05 14:38:23,254 INFO 466: POS,0,C90C,3.90,1.49,-0.17,100,x50

2018-06-05 14:38:23,353 INFO 467: POS,0,C90C,3.91,1.59,-0.24,100,x51

2018-06-05 14:38:23,453 INFO 468: POS,0,C90C,3.79,1.23,-0.09,0,x52

2018-06-05 14:38:23,553 INFO 469: POS,0,C90C,3.86,1.24,-0.04,95,x53

2018-06-05 14:38:23,653 INFO 470: POS,0,C90C,3.88,1.22,-0.02,68,x54

2018-06-05 14:38:23,753 INFO 471: POS,0,C90C,3.88,1.17,-0.04,67,x55

2018-06-05 14:38:23,853 INFO 472: POS,0,C90C,3.87,1.16,-0.05,67,x56

2018-06-05 14:38:23,953 INFO 473: POS,0,C90C,3.90,1.09,-0.03,87,x57

2018-06-05 14:38:24,053 INFO 474: POS,0,C90C,3.89,1.18,-0.00,50,x58

2018-06-05 14:38:24,153 INFO 475: POS,0,C90C,3.96,1.16,-0.00,100,x59

2018-06-05 14:38:24,253 INFO 476: POS,0,C90C,3.99,1.17,0.01,100,x5A

2018-06-05 14:38:24,353 INFO 477: POS,0,C90C,4.01,1.03,-0.04,100,x5B

2018-06-05 14:38:24,453 INFO 478: POS,0,C90C,4.02,1.03,-0.07,100,x5C

2018-06-05 14:38:24,553 INFO 479: POS,0,C90C,4.03,1.05,-0.08,100,x5D

2018-06-05 14:38:24,653 INFO 480: POS,0,C90C,4.03,1.06,-0.12,100,x5E

2018-06-05 14:38:24,753 INFO 481: POS,0,C90C,4.06,1.22,-0.05,98,x5F

2018-06-05 14:38:24,853 INFO 482: POS,0,C90C,4.01,1.42,-0.06,100,x60

2018-06-05 14:38:24,953 INFO 483: POS,0,C90C,3.99,1.57,-0.06,100,x61

2018-06-05 14:38:25,053 INFO 484: POS,0,C90C,4.02,1.53,-0.03,50,x62

2018-06-05 14:38:25,153 INFO 485: POS,0,C90C,4.02,1.56,-0.01,100,x63

2018-06-05 14:38:25,253 INFO 486: POS,0,C90C,3.97,1.59,-0.09,50,x64

2018-06-05 14:38:25,353 INFO 487: POS,0,C90C,3.93,1.57,-0.16,50,x65

2018-06-05 14:38:25,453 INFO 488: POS,0,C90C,3.96,1.44,-0.12,100,x66

2018-06-05 14:38:25,553 INFO 489: POS,0,C90C,3.96,1.58,-0.19,100,x67

2018-06-05 14:38:25,653 INFO 490: POS,0,C90C,3.99,1.46,-0.14,100,x68

2018-06-05 14:38:25,753 INFO 491: POS,0,C90C,4.01,1.35,-0.10,98,x69

2018-06-05 14:38:25,853 INFO 492: POS,0,C90C,3.99,1.26,-0.09,93,x6A

2018-06-05 14:38:25,953 INFO 493: POS,0,C90C,3.94,1.25,-0.09,57,x6B

2018-06-05 14:38:26,053 INFO 494: POS,0,C90C,3.93,1.18,-0.08,74,x6C

2018-06-05 14:38:26,153 INFO 495: POS,0,C90C,3.87,1.12,0.00,50,x6D

2018-06-05 14:38:26,253 INFO 496: POS,0,C90C,3.92,1.14,0.02,100,x6E

2018-06-05 14:38:26,353 INFO 497: POS,0,C90C,3.95,1.17,0.00,99,x6F

2018-06-05 14:38:26,451 INFO 498: POS,0,C90C,3.95,1.17,0.00,0,x70

2018-06-05 14:38:26,551 INFO 499: POS,0,C90C,4.00,0.97,-0.06,50,x71

2018-06-05 14:38:26,651 INFO 500: POS,0,C90C,4.00,1.04,-0.08,83,x72

2018-06-05 14:38:26,751 INFO 501: POS,0,C90C,4.04,1.14,-0.01,100,x73

2018-06-05 14:38:26,851 INFO 502: POS,0,C90C,4.05,1.26,0.01,100,x74

2018-06-05 14:38:26,951 INFO 503: POS,0,C90C,4.06,1.36,0.04,100,x75

2018-06-05 14:38:27,051 INFO 504: POS,0,C90C,4.00,1.54,0.01,100,x76

2018-06-05 14:38:27,151 INFO 505: POS,0,C90C,4.03,1.51,0.02,100,x77

2018-06-05 14:38:27,251 INFO 506: POS,0,C90C,4.03,1.56,0.05,50,x78

2018-06-05 14:38:27,351 INFO 507: POS,0,C90C,3.93,1.58,-0.06,50,x79

2018-06-05 14:38:27,451 INFO 508: POS,0,C90C,3.94,1.49,-0.06,100,x7A

2018-06-05 14:38:27,551 INFO 509: POS,0,C90C,3.94,1.48,-0.03,50,x7B

2018-06-05 14:38:27,651 INFO 510: POS,0,C90C,3.97,1.42,0.00,100,x7C

2018-06-05 14:38:27,751 INFO 511: POS,0,C90C,3.97,1.41,0.05,50,x7D

2018-06-05 14:38:27,851 INFO 512: POS,0,C90C,4.01,1.34,0.05,100,x7E

2018-06-05 14:38:27,951 INFO 513: POS,0,C90C,3.96,1.35,0.04,77,x7F

2018-06-05 14:38:28,051 INFO 514: POS,0,C90C,3.94,1.28,0.00,100,x80

2018-06-05 14:38:28,154 INFO 515: POS,0,C90C,3.92,1.24,-0.01,100,x81

2018-06-05 14:38:28,253 INFO 516: POS,0,C90C,3.93,1.17,0.01,100,x82

2018-06-05 14:38:28,353 INFO 517: POS,0,C90C,3.97,1.19,0.02,100,x83

2018-06-05 14:38:28,453 INFO 518: POS,0,C90C,4.01,1.21,0.04,50,x84

2018-06-05 14:38:28,553 INFO 519: POS,0,C90C,4.03,1.18,0.01,100,x85

2018-06-05 14:38:28,653 INFO 520: POS,0,C90C,4.03,1.01,-0.08,100,x86

2018-06-05 14:38:28,753 INFO 521: POS,0,C90C,3.98,1.13,-0.16,88,x87

2018-06-05 14:38:28,853 INFO 522: POS,0,C90C,3.91,1.21,-0.24,50,x88

2018-06-05 14:38:28,953 INFO 523: POS,0,C90C,3.95,1.18,-0.23,100,x89

2018-06-05 14:38:29,053 INFO 524: POS,0,C90C,3.97,1.32,-0.15,100,x8A

2018-06-05 14:38:29,153 INFO 525: POS,0,C90C,3.99,1.38,-0.09,100,x8B

2018-06-05 14:38:29,253 INFO 526: POS,0,C90C,4.02,1.35,-0.09,100,x8C

2018-06-05 14:38:29,353 INFO 527: POS,0,C90C,4.02,1.44,-0.05,100,x8D

2018-06-05 14:38:29,453 INFO 528: POS,0,C90C,4.00,1.35,-0.10,100,x8E

2018-06-05 14:38:29,553 INFO 529: POS,0,C90C,3.99,1.42,-0.06,50,x8F

2018-06-05 14:38:29,653 INFO 530: POS,0,C90C,3.99,1.38,-0.03,100,x90

2018-06-05 14:38:29,754 INFO 531: POS,0,C90C,3.93,1.36,-0.10,50,x91

2018-06-05 14:38:29,853 INFO 532: POS,0,C90C,3.97,1.31,-0.07,100,x92

2018-06-05 14:38:29,954 INFO 533: POS,0,C90C,3.98,1.28,-0.06,100,x93

2018-06-05 14:38:30,053 INFO 534: POS,0,C90C,4.00,1.22,-0.03,87,x94

2018-06-05 14:38:30,154 INFO 535: POS,0,C90C,3.94,1.24,-0.06,100,x95

2018-06-05 14:38:30,253 INFO 536: POS,0,C90C,3.87,1.19,-0.00,50,x96

2018-06-05 14:38:30,353 INFO 537: POS,0,C90C,3.88,1.14,0.00,100,x97

2018-06-05 14:38:30,453 INFO 538: POS,0,C90C,3.91,1.16,0.01,63,x98

2018-06-05 14:38:30,553 INFO 539: POS,0,C90C,3.98,1.21,-0.00,50,x99

2018-06-05 14:38:30,653 INFO 540: POS,0,C90C,3.98,1.28,-0.02,94,x9A

2018-06-05 14:38:30,754 INFO 541: POS,0,C90C,4.00,1.11,-0.08,100,x9B

2018-06-05 14:38:30,853 INFO 542: POS,0,C90C,4.01,1.05,-0.11,100,x9C

2018-06-05 14:38:30,953 INFO 543: POS,0,C90C,4.02,1.05,-0.12,100,x9D

2018-06-05 14:38:31,054 INFO 544: POS,0,C90C,4.01,1.06,-0.16,100,x9E

2018-06-05 14:38:31,153 INFO 545: POS,0,C90C,4.01,1.19,-0.11,100,x9F

2018-06-05 14:38:31,253 INFO 546: POS,0,C90C,4.03,1.28,-0.08,50,xA0

2018-06-05 14:38:31,353 INFO 547: POS,0,C90C,4.05,1.43,0.01,50,xA1

2018-06-05 14:38:31,451 INFO 548: POS,0,C90C,4.04,1.49,0.03,100,xA2

2018-06-05 14:38:31,551 INFO 549: POS,0,C90C,4.04,1.44,-0.01,50,xA3

2018-06-05 14:38:31,651 INFO 550: POS,0,C90C,3.99,1.39,-0.10,100,xA4

2018-06-05 14:38:31,751 INFO 551: POS,0,C90C,3.93,1.46,-0.14,87,xA5

2018-06-05 14:38:31,851 INFO 552: POS,0,C90C,3.96,1.37,-0.11,100,xA6

2018-06-05 14:38:31,951 INFO 553: POS,0,C90C,4.01,1.29,-0.09,100,xA7

2018-06-05 14:38:32,051 INFO 554: POS,0,C90C,4.02,1.26,-0.07,100,xA8

2018-06-05 14:38:32,153 INFO 555: POS,0,C90C,3.98,1.33,-0.07,76,xA9

2018-06-05 14:38:32,253 INFO 556: POS,0,C90C,3.91,1.07,-0.19,50,xAA

2018-06-05 14:38:32,353 INFO 557: POS,0,C90C,3.93,1.04,-0.15,100,xAB

2018-06-05 14:38:32,453 INFO 558: POS,0,C90C,3.93,1.13,-0.07,50,xAC

2018-06-05 14:38:32,553 INFO 559: POS,0,C90C,3.93,1.16,-0.05,65,xAD

2018-06-05 14:38:32,653 INFO 560: POS,0,C90C,3.93,1.16,-0.05,0,xAE

2018-06-05 14:38:32,753 INFO 561: POS,0,C90C,3.93,1.25,-0.06,87,xAF

2018-06-05 14:38:32,853 INFO 562: POS,0,C90C,3.96,1.13,-0.07,100,xB0

2018-06-05 14:38:32,953 INFO 563: POS,0,C90C,3.99,1.07,-0.10,100,xB1

2018-06-05 14:38:33,053 INFO 564: POS,0,C90C,4.00,1.09,-0.12,100,xB2

2018-06-05 14:38:33,153 INFO 565: POS,0,C90C,4.03,1.19,-0.04,100,xB3

2018-06-05 14:38:33,253 INFO 566: POS,0,C90C,4.04,1.19,-0.09,100,xB4

2018-06-05 14:38:33,353 INFO 567: POS,0,C90C,4.04,1.31,-0.05,100,xB5

2018-06-05 14:38:33,453 INFO 568: POS,0,C90C,4.03,1.42,-0.02,100,xB6

2018-06-05 14:38:33,553 INFO 569: POS,0,C90C,4.03,1.47,-0.01,100,xB7

2018-06-05 14:38:33,654 INFO 570: POS,0,C90C,4.03,1.35,-0.07,100,xB8

2018-06-05 14:38:33,754 INFO 571: POS,0,C90C,4.00,1.24,-0.14,100,xB9

