2018-06-05 14:24:18,945 INFO 293: POS,0,C90C,4.01,0.39,0.29,100,x55

2018-06-05 14:24:19,045 INFO 294: POS,0,C90C,4.01,0.38,0.28,100,x56

2018-06-05 14:24:19,145 INFO 295: POS,0,C90C,4.00,0.37,0.30,50,x57

2018-06-05 14:24:19,245 INFO 296: POS,0,C90C,4.00,0.37,0.30,50,x58

2018-06-05 14:24:19,345 INFO 297: POS,0,C90C,4.01,0.38,0.30,50,x59

2018-06-05 14:24:19,445 INFO 298: POS,0,C90C,4.02,0.39,0.30,50,x5A

2018-06-05 14:24:19,545 INFO 299: POS,0,C90C,4.02,0.38,0.30,100,x5B

2018-06-05 14:24:19,645 INFO 300: POS,0,C90C,4.01,0.37,0.31,100,x5C

2018-06-05 14:24:19,745 INFO 301: POS,0,C90C,4.00,0.36,0.30,100,x5D

2018-06-05 14:24:19,845 INFO 302: POS,0,C90C,4.00,0.37,0.29,100,x5E

2018-06-05 14:24:19,945 INFO 303: POS,0,C90C,4.00,0.37,0.29,100,x5F

2018-06-05 14:24:20,045 INFO 304: POS,0,C90C,4.00,0.38,0.29,100,x60

2018-06-05 14:24:20,145 INFO 305: POS,0,C90C,4.01,0.37,0.30,100,x61

2018-06-05 14:24:20,245 INFO 306: POS,0,C90C,4.01,0.37,0.30,0,x62

2018-06-05 14:24:20,345 INFO 307: POS,0,C90C,4.01,0.37,0.31,50,x63

2018-06-05 14:24:20,445 INFO 308: POS,0,C90C,4.02,0.40,0.31,50,x64

2018-06-05 14:24:20,545 INFO 309: POS,0,C90C,4.06,0.41,0.27,50,x65

2018-06-05 14:24:20,645 INFO 310: POS,0,C90C,4.03,0.48,0.27,100,x66

2018-06-05 14:24:20,745 INFO 311: POS,0,C90C,4.02,0.58,0.23,100,x67

2018-06-05 14:24:20,845 INFO 312: POS,0,C90C,3.99,0.74,0.18,94,x68

2018-06-05 14:24:20,945 INFO 313: POS,0,C90C,3.99,0.85,0.13,100,x69

2018-06-05 14:24:21,045 INFO 314: POS,0,C90C,4.02,0.96,0.10,100,x6A

2018-06-05 14:24:21,145 INFO 315: POS,0,C90C,4.00,1.15,0.08,100,x6B

2018-06-05 14:24:21,245 INFO 316: POS,0,C90C,4.00,1.34,0.07,50,x6C

2018-06-05 14:24:21,345 INFO 317: POS,0,C90C,3.99,1.52,0.10,100,x6D

2018-06-05 14:24:21,445 INFO 318: POS,0,C90C,4.00,1.71,0.18,50,x6E

2018-06-05 14:24:21,545 INFO 319: POS,0,C90C,3.99,1.82,0.21,85,x6F

2018-06-05 14:24:21,645 INFO 320: POS,0,C90C,3.98,1.87,0.26,79,x70

2018-06-05 14:24:21,745 INFO 321: POS,0,C90C,3.98,1.94,0.23,100,x71

2018-06-05 14:24:21,845 INFO 322: POS,0,C90C,3.97,1.92,0.19,100,x72

2018-06-05 14:24:21,945 INFO 323: POS,0,C90C,3.97,1.89,0.16,100,x73

2018-06-05 14:24:22,045 INFO 324: POS,0,C90C,3.99,1.78,0.14,100,x74

2018-06-05 14:24:22,145 INFO 325: POS,0,C90C,4.00,1.66,0.10,100,x75

2018-06-05 14:24:22,245 INFO 326: POS,0,C90C,3.95,1.55,0.07,85,x76

2018-06-05 14:24:22,345 INFO 327: POS,0,C90C,3.98,1.44,0.15,50,x77

2018-06-05 14:24:22,445 INFO 328: POS,0,C90C,3.97,1.29,0.17,100,x78

2018-06-05 14:24:22,545 INFO 329: POS,0,C90C,3.95,1.17,0.19,100,x79

2018-06-05 14:24:22,645 INFO 330: POS,0,C90C,3.94,1.03,0.21,100,x7A

2018-06-05 14:24:22,745 INFO 331: POS,0,C90C,3.93,0.96,0.22,100,x7B

2018-06-05 14:24:22,845 INFO 332: POS,0,C90C,3.92,0.98,0.20,50,x7C

2018-06-05 14:24:22,945 INFO 333: POS,0,C90C,3.93,1.16,0.07,50,x7D

2018-06-05 14:24:23,047 INFO 334: POS,0,C90C,3.92,1.13,0.06,60,x7E

2018-06-05 14:24:23,147 INFO 335: POS,0,C90C,3.99,1.11,0.07,100,x7F

2018-06-05 14:24:23,247 INFO 336: POS,0,C90C,4.02,1.18,0.06,100,x80

2018-06-05 14:24:23,347 INFO 337: POS,0,C90C,4.01,1.32,0.06,100,x81

2018-06-05 14:24:23,447 INFO 338: POS,0,C90C,4.01,1.50,0.06,100,x82

2018-06-05 14:24:23,547 INFO 339: POS,0,C90C,4.01,1.65,0.07,50,x83

2018-06-05 14:24:23,647 INFO 340: POS,0,C90C,4.02,1.77,0.11,98,x84

2018-06-05 14:24:23,747 INFO 341: POS,0,C90C,4.03,1.89,0.16,50,x85

2018-06-05 14:24:23,847 INFO 342: POS,0,C90C,4.03,2.02,0.15,100,x86

2018-06-05 14:24:23,947 INFO 343: POS,0,C90C,4.01,2.01,0.13,93,x87

2018-06-05 14:24:24,047 INFO 344: POS,0,C90C,3.99,2.00,0.11,100,x88

2018-06-05 14:24:24,147 INFO 345: POS,0,C90C,4.00,1.87,0.08,100,x89

2018-06-05 14:24:24,247 INFO 346: POS,0,C90C,4.02,1.72,0.06,50,x8A

2018-06-05 14:24:24,347 INFO 347: POS,0,C90C,4.05,1.56,0.05,100,x8B

2018-06-05 14:24:24,447 INFO 348: POS,0,C90C,3.99,1.45,0.02,50,x8C

2018-06-05 14:24:24,547 INFO 349: POS,0,C90C,3.98,1.30,0.06,100,x8D

2018-06-05 14:24:24,647 INFO 350: POS,0,C90C,3.95,1.20,0.09,50,x8E

2018-06-05 14:24:24,748 INFO 351: POS,0,C90C,3.94,1.12,0.12,100,x8F

2018-06-05 14:24:24,847 INFO 352: POS,0,C90C,3.92,1.06,0.15,100,x90

2018-06-05 14:24:24,947 INFO 353: POS,0,C90C,3.92,1.00,0.16,100,x91

2018-06-05 14:24:25,047 INFO 354: POS,0,C90C,3.93,0.96,0.16,100,x92

2018-06-05 14:24:25,147 INFO 355: POS,0,C90C,3.94,1.03,0.12,50,x93

2018-06-05 14:24:25,247 INFO 356: POS,0,C90C,3.99,1.03,0.10,100,x94

2018-06-05 14:24:25,347 INFO 357: POS,0,C90C,4.00,1.11,0.08,100,x95

2018-06-05 14:24:25,447 INFO 358: POS,0,C90C,4.02,1.18,0.07,100,x96

2018-06-05 14:24:25,547 INFO 359: POS,0,C90C,4.02,1.35,0.08,50,x97

2018-06-05 14:24:25,647 INFO 360: POS,0,C90C,4.02,1.50,0.09,98,x98

2018-06-05 14:24:25,747 INFO 361: POS,0,C90C,4.00,1.62,0.11,86,x99

2018-06-05 14:24:25,847 INFO 362: POS,0,C90C,4.01,1.74,0.16,95,x9A

2018-06-05 14:24:25,947 INFO 363: POS,0,C90C,3.98,1.81,0.15,94,x9B

2018-06-05 14:24:26,048 INFO 364: POS,0,C90C,4.00,1.74,0.06,100,x9C

2018-06-05 14:24:26,147 INFO 365: POS,0,C90C,4.00,1.74,0.06,0,x9D

2018-06-05 14:24:26,248 INFO 366: POS,0,C90C,3.98,1.75,0.05,100,x9E

2018-06-05 14:24:26,347 INFO 367: POS,0,C90C,3.97,1.68,0.05,100,x9F

2018-06-05 14:24:26,445 INFO 368: POS,0,C90C,4.00,1.52,0.04,100,xA0

2018-06-05 14:24:26,545 INFO 369: POS,0,C90C,4.00,1.46,0.02,100,xA1

2018-06-05 14:24:26,645 INFO 370: POS,0,C90C,3.98,1.36,0.02,100,xA2

2018-06-05 14:24:26,745 INFO 371: POS,0,C90C,3.97,1.27,0.05,50,xA3

2018-06-05 14:24:26,845 INFO 372: POS,0,C90C,3.96,1.18,0.07,98,xA4

2018-06-05 14:24:26,945 INFO 373: POS,0,C90C,3.95,1.07,0.10,100,xA5

2018-06-05 14:24:27,045 INFO 374: POS,0,C90C,3.91,1.02,0.12,100,xA6

2018-06-05 14:24:27,145 INFO 375: POS,0,C90C,3.92,1.01,0.10,100,xA7

2018-06-05 14:24:27,245 INFO 376: POS,0,C90C,3.94,1.04,0.09,100,xA8

2018-06-05 14:24:27,345 INFO 377: POS,0,C90C,3.93,1.04,0.07,66,xA9

2018-06-05 14:24:27,445 INFO 378: POS,0,C90C,3.95,1.07,0.05,100,xAA

2018-06-05 14:24:27,545 INFO 379: POS,0,C90C,3.97,1.11,0.05,100,xAB

2018-06-05 14:24:27,645 INFO 380: POS,0,C90C,3.99,1.19,0.02,100,xAC

2018-06-05 14:24:27,745 INFO 381: POS,0,C90C,3.99,1.33,0.02,100,xAD

2018-06-05 14:24:27,845 INFO 382: POS,0,C90C,3.98,1.49,0.02,100,xAE

2018-06-05 14:24:27,945 INFO 383: POS,0,C90C,3.96,1.59,-0.01,88,xAF

2018-06-05 14:24:28,046 INFO 384: POS,0,C90C,3.97,1.64,-0.03,100,xB0

2018-06-05 14:24:28,145 INFO 385: POS,0,C90C,3.93,1.70,-0.04,86,xB1

2018-06-05 14:24:28,245 INFO 386: POS,0,C90C,3.65,1.27,0.04,0,xB2

2018-06-05 14:24:28,345 INFO 387: POS,0,C90C,3.74,1.40,0.02,50,xB3

2018-06-05 14:24:28,445 INFO 388: POS,0,C90C,3.81,1.48,0.04,50,xB4

2018-06-05 14:24:28,545 INFO 389: POS,0,C90C,3.87,1.44,0.05,100,xB5

2018-06-05 14:24:28,645 INFO 390: POS,0,C90C,3.90,1.42,0.04,100,xB6

2018-06-05 14:24:28,745 INFO 391: POS,0,C90C,3.91,1.29,0.04,50,xB7

2018-06-05 14:24:28,845 INFO 392: POS,0,C90C,3.98,1.19,0.05,100,xB8

2018-06-05 14:24:28,945 INFO 393: POS,0,C90C,3.98,1.10,0.10,100,xB9

2018-06-05 14:24:29,045 INFO 394: POS,0,C90C,3.98,1.06,0.10,50,xBA

2018-06-05 14:24:29,145 INFO 395: POS,0,C90C,3.99,1.04,0.11,89,xBB

2018-06-05 14:24:29,245 INFO 396: POS,0,C90C,3.99,1.04,0.09,100,xBC

2018-06-05 14:24:29,345 INFO 397: POS,0,C90C,4.03,1.06,0.08,100,xBD

2018-06-05 14:24:29,445 INFO 398: POS,0,C90C,4.03,1.12,0.01,50,xBE

2018-06-05 14:24:29,545 INFO 399: POS,0,C90C,4.05,1.17,0.07,50,xBF

2018-06-05 14:24:29,645 INFO 400: POS,0,C90C,3.92,1.01,0.09,0,xC0

2018-06-05 14:24:29,745 INFO 401: POS,0,C90C,3.91,1.05,0.13,50,xC1

2018-06-05 14:24:29,845 INFO 402: POS,0,C90C,3.93,1.21,0.12,100,xC2

2018-06-05 14:24:29,945 INFO 403: POS,0,C90C,3.93,1.37,0.10,100,xC3

2018-06-05 14:24:30,045 INFO 404: POS,0,C90C,3.83,1.31,0.04,0,xC4

2018-06-05 14:24:30,145 INFO 405: POS,0,C90C,3.55,0.95,0.13,50,xC5

2018-06-05 14:24:30,245 INFO 406: POS,0,C90C,3.48,0.91,0.08,0,xC6

2018-06-05 14:24:30,346 INFO 407: POS,0,C90C,3.61,1.00,-0.05,100,xC7

2018-06-05 14:24:30,446 INFO 408: POS,0,C90C,3.69,1.23,-0.02,100,xC8

2018-06-05 14:24:30,545 INFO 409: POS,0,C90C,3.77,1.38,0.01,50,xC9

2018-06-05 14:24:30,645 INFO 410: POS,0,C90C,3.84,1.37,0.02,100,xCA

2018-06-05 14:24:30,746 INFO 411: POS,0,C90C,3.89,1.22,-0.03,100,xCB

2018-06-05 14:24:30,846 INFO 412: POS,0,C90C,3.95,1.15,-0.02,100,xCC

2018-06-05 14:24:30,945 INFO 413: POS,0,C90C,3.91,1.21,-0.02,76,xCD

2018-06-05 14:24:31,046 INFO 414: POS,0,C90C,4.00,1.17,-0.05,100,xCE

2018-06-05 14:24:31,145 INFO 415: POS,0,C90C,4.00,1.11,0.03,100,xCF

2018-06-05 14:24:31,245 INFO 416: POS,0,C90C,4.00,1.09,0.03,100,xD0

2018-06-05 14:24:31,345 INFO 417: POS,0,C90C,4.00,1.07,0.04,100,xD1

2018-06-05 14:24:31,445 INFO 418: POS,0,C90C,4.05,1.06,0.04,100,xD2

2018-06-05 14:24:31,545 INFO 419: POS,0,C90C,4.03,1.09,0.04,100,xD3

2018-06-05 14:24:31,645 INFO 420: POS,0,C90C,3.98,1.12,0.01,83,xD4

2018-06-05 14:24:31,745 INFO 421: POS,0,C90C,4.01,1.14,0.04,100,xD5

2018-06-05 14:24:31,845 INFO 422: POS,0,C90C,4.01,1.22,0.04,50,xD6

2018-06-05 14:24:31,945 INFO 423: POS,0,C90C,4.03,1.28,0.03,100,xD7

2018-06-05 14:24:32,045 INFO 424: POS,0,C90C,4.04,1.34,0.00,100,xD8

2018-06-05 14:24:32,145 INFO 425: POS,0,C90C,4.02,1.53,0.03,50,xD9

2018-06-05 14:24:32,245 INFO 426: POS,0,C90C,4.01,1.64,0.03,100,xDA

2018-06-05 14:24:32,345 INFO 427: POS,0,C90C,3.99,1.75,0.03,100,xDB

2018-06-05 14:24:32,445 INFO 428: POS,0,C90C,3.98,1.80,0.03,95,xDC

2018-06-05 14:24:32,545 INFO 429: POS,0,C90C,3.97,1.86,0.05,100,xDD

2018-06-05 14:24:32,645 INFO 430: POS,0,C90C,3.97,1.81,0.05,100,xDE

2018-06-05 14:24:32,745 INFO 431: POS,0,C90C,3.83,1.51,0.08,50,xDF

2018-06-05 14:24:32,845 INFO 432: POS,0,C90C,3.88,1.44,0.07,100,xE0

2018-06-05 14:24:32,945 INFO 433: POS,0,C90C,3.91,1.40,0.05,100,xE1

2018-06-05 14:24:33,045 INFO 434: POS,0,C90C,3.91,1.33,0.03,86,xE2

2018-06-05 14:24:33,145 INFO 435: POS,0,C90C,3.91,1.30,0.04,97,xE3

2018-06-05 14:24:33,245 INFO 436: POS,0,C90C,3.98,1.22,0.03,100,xE4

2018-06-05 14:24:33,345 INFO 437: POS,0,C90C,3.98,1.10,0.10,100,xE5

2018-06-05 14:24:33,445 INFO 438: POS,0,C90C,3.98,1.04,0.14,100,xE6

2018-06-05 14:24:33,545 INFO 439: POS,0,C90C,4.04,1.04,0.10,100,xE7

2018-06-05 14:24:33,645 INFO 440: POS,0,C90C,4.07,1.03,0.09,100,xE8

2018-06-05 14:24:33,745 INFO 441: POS,0,C90C,4.01,1.05,0.07,57,xE9

2018-06-05 14:24:33,845 INFO 442: POS,0,C90C,4.00,1.07,0.03,100,xEA

2018-06-05 14:24:33,945 INFO 443: POS,0,C90C,3.89,0.92,0.07,0,xEB

2018-06-05 14:24:34,045 INFO 444: POS,0,C90C,3.95,1.00,0.06,100,xEC

2018-06-05 14:24:34,145 INFO 445: POS,0,C90C,3.98,1.14,0.04,100,xED

2018-06-05 14:24:34,245 INFO 446: POS,0,C90C,3.98,1.30,0.03,100,xEE

2018-06-05 14:24:34,345 INFO 447: POS,0,C90C,3.98,1.48,0.05,100,xEF

2018-06-05 14:24:34,445 INFO 448: POS,0,C90C,3.98,1.57,0.04,100,xF0

2018-06-05 14:24:34,545 INFO 449: POS,0,C90C,3.98,1.66,0.04,100,xF1

2018-06-05 14:24:34,645 INFO 450: POS,0,C90C,3.97,1.76,0.05,98,xF2

2018-06-05 14:24:34,745 INFO 451: POS,0,C90C,3.97,1.76,0.04,100,xF3

2018-06-05 14:24:34,845 INFO 452: POS,0,C90C,3.99,1.71,0.02,100,xF4

2018-06-05 14:24:34,945 INFO 453: POS,0,C90C,3.99,1.63,0.01,100,xF5

2018-06-05 14:24:35,045 INFO 454: POS,0,C90C,3.87,1.35,0.04,0,xF6

2018-06-05 14:24:35,145 INFO 455: POS,0,C90C,3.93,1.22,0.00,100,xF7

2018-06-05 14:24:35,246 INFO 456: POS,0,C90C,4.01,1.15,-0.02,50,xF8

2018-06-05 14:24:35,346 INFO 457: POS,0,C90C,4.03,1.10,-0.01,100,xF9

2018-06-05 14:24:35,445 INFO 458: POS,0,C90C,4.06,1.19,0.06,50,xFA

2018-06-05 14:24:35,545 INFO 459: POS,0,C90C,4.03,1.12,0.11,0,xFB

2018-06-05 14:24:35,647 INFO 460: POS,0,C90C,4.07,1.22,0.16,50,xFC

2018-06-05 14:24:35,748 INFO 461: POS,0,C90C,4.10,1.14,0.15,100,xFD

2018-06-05 14:24:35,847 INFO 462: POS,0,C90C,4.07,1.11,0.13,98,xFE

2018-06-05 14:24:35,948 INFO 463: POS,0,C90C,4.07,1.09,0.12,100,xFF

2018-06-05 14:24:36,047 INFO 464: POS,0,C90C,3.86,0.82,0.19,0,x00

2018-06-05 14:24:36,148 INFO 465: POS,0,C90C,3.92,0.96,0.17,100,x01

2018-06-05 14:24:36,248 INFO 466: POS,0,C90C,3.97,1.06,0.13,100,x02

2018-06-05 14:24:36,348 INFO 467: POS,0,C90C,3.99,1.21,0.11,100,x03

2018-06-05 14:24:36,447 INFO 468: POS,0,C90C,3.98,1.37,0.08,100,x04

2018-06-05 14:24:36,548 INFO 469: POS,0,C90C,3.98,1.54,0.08,100,x05

2018-06-05 14:24:36,648 INFO 470: POS,0,C90C,3.98,1.66,0.08,100,x06

2018-06-05 14:24:36,747 INFO 471: POS,0,C90C,3.98,1.75,0.09,92,x07

2018-06-05 14:24:36,848 INFO 472: POS,0,C90C,3.97,1.74,0.06,100,x08

2018-06-05 14:24:36,948 INFO 473: POS,0,C90C,3.98,1.70,0.03,100,x09

2018-06-05 14:24:37,048 INFO 474: POS,0,C90C,4.01,1.63,0.04,100,x0A

2018-06-05 14:24:37,147 INFO 475: POS,0,C90C,4.00,1.55,0.01,50,x0B

2018-06-05 14:24:37,248 INFO 476: POS,0,C90C,3.99,1.43,-0.02,100,x0C

2018-06-05 14:24:37,348 INFO 477: POS,0,C90C,3.97,1.37,-0.04,91,x0D

2018-06-05 14:24:37,448 INFO 478: POS,0,C90C,3.93,1.35,-0.04,76,x0E

2018-06-05 14:24:37,548 INFO 479: POS,0,C90C,4.00,1.24,0.01,100,x0F

2018-06-05 14:24:37,648 INFO 480: POS,0,C90C,4.04,1.20,0.00,100,x10

2018-06-05 14:24:37,748 INFO 481: POS,0,C90C,4.08,1.21,-0.02,100,x11

2018-06-05 14:24:37,848 INFO 482: POS,0,C90C,4.10,1.12,0.02,100,x12

2018-06-05 14:24:37,947 INFO 483: POS,0,C90C,4.04,1.18,0.02,75,x13

2018-06-05 14:24:38,047 INFO 484: POS,0,C90C,4.02,1.23,0.01,87,x14

2018-06-05 14:24:38,148 INFO 485: POS,0,C90C,4.03,1.15,-0.01,100,x15

2018-06-05 14:24:38,248 INFO 486: POS,0,C90C,4.03,1.17,-0.00,100,x16

2018-06-05 14:24:38,348 INFO 487: POS,0,C90C,4.04,1.22,0.01,100,x17

2018-06-05 14:24:38,448 INFO 488: POS,0,C90C,4.04,1.29,-0.00,100,x18

2018-06-05 14:24:38,548 INFO 489: POS,0,C90C,4.02,1.39,-0.02,100,x19

2018-06-05 14:24:38,648 INFO 490: POS,0,C90C,4.00,1.53,-0.00,98,x1A

2018-06-05 14:24:38,748 INFO 491: POS,0,C90C,3.99,1.65,0.01,50,x1B

2018-06-05 14:24:38,848 INFO 492: POS,0,C90C,3.99,1.72,0.03,96,x1C

2018-06-05 14:24:38,945 INFO 493: POS,0,C90C,3.98,1.73,0.01,100,x1D

2018-06-05 14:24:39,045 INFO 494: POS,0,C90C,3.97,1.76,0.03,50,x1E

2018-06-05 14:24:39,145 INFO 495: POS,0,C90C,3.97,1.67,0.04,100,x1F

2018-06-05 14:24:39,245 INFO 496: POS,0,C90C,3.99,1.60,0.06,100,x20

2018-06-05 14:24:39,345 INFO 497: POS,0,C90C,3.85,1.27,0.12,0,x21

2018-06-05 14:24:39,445 INFO 498: POS,0,C90C,3.92,1.19,0.08,100,x22

2018-06-05 14:24:39,545 INFO 499: POS,0,C90C,3.92,1.15,0.07,69,x23

2018-06-05 14:24:39,646 INFO 500: POS,0,C90C,3.92,1.14,0.07,100,x24

2018-06-05 14:24:39,745 INFO 501: POS,0,C90C,3.99,1.06,0.08,100,x25

2018-06-05 14:24:39,845 INFO 502: POS,0,C90C,4.01,1.07,0.06,100,x26

2018-06-05 14:24:39,945 INFO 503: POS,0,C90C,4.05,1.01,0.06,100,x27

2018-06-05 14:24:40,045 INFO 504: POS,0,C90C,4.01,1.06,0.03,95,x28

2018-06-05 14:24:40,145 INFO 505: POS,0,C90C,3.97,1.10,0.03,68,x29

2018-06-05 14:24:40,245 INFO 506: POS,0,C90C,3.98,1.10,0.00,100,x2A

2018-06-05 14:24:40,345 INFO 507: POS,0,C90C,4.00,1.15,0.01,100,x2B

2018-06-05 14:24:40,445 INFO 508: POS,0,C90C,4.00,1.19,0.01,100,x2C

2018-06-05 14:24:40,545 INFO 509: POS,0,C90C,3.91,1.13,0.04,0,x2D

2018-06-05 14:24:40,646 INFO 510: POS,0,C90C,3.93,1.22,-0.00,100,x2E

2018-06-05 14:24:40,745 INFO 511: POS,0,C90C,3.82,1.13,-0.03,0,x2F

2018-06-05 14:24:40,846 INFO 512: POS,0,C90C,3.84,1.29,-0.04,100,x30

2018-06-05 14:24:40,946 INFO 513: POS,0,C90C,3.87,1.43,-0.04,100,x31

2018-06-05 14:24:41,046 INFO 514: POS,0,C90C,3.89,1.51,-0.03,97,x32

2018-06-05 14:24:41,147 INFO 515: POS,0,C90C,3.91,1.60,-0.00,100,x33

2018-06-05 14:24:41,248 INFO 516: POS,0,C90C,3.95,1.57,0.00,100,x34

2018-06-05 14:24:41,348 INFO 517: POS,0,C90C,3.97,1.52,0.01,100,x35

2018-06-05 14:24:41,447 INFO 518: POS,0,C90C,3.97,1.46,0.03,50,x36

2018-06-05 14:24:41,548 INFO 519: POS,0,C90C,3.98,1.41,0.03,100,x37

2018-06-05 14:24:41,647 INFO 520: POS,0,C90C,3.94,1.38,0.03,71,x38

2018-06-05 14:24:41,747 INFO 521: POS,0,C90C,3.90,1.40,0.01,66,x39

2018-06-05 14:24:41,848 INFO 522: POS,0,C90C,3.93,1.30,0.01,100,x3A

2018-06-05 14:24:41,948 INFO 523: POS,0,C90C,4.00,1.19,0.04,100,x3B

2018-06-05 14:24:42,048 INFO 524: POS,0,C90C,4.03,1.12,0.04,100,x3C

2018-06-05 14:24:42,147 INFO 525: POS,0,C90C,4.00,1.16,0.02,89,x3D

2018-06-05 14:24:42,247 INFO 526: POS,0,C90C,3.97,1.18,0.03,52,x3E

2018-06-05 14:24:42,348 INFO 527: POS,0,C90C,4.00,1.17,0.02,100,x3F

2018-06-05 14:24:42,447 INFO 528: POS,0,C90C,4.02,1.19,0.01,50,x40

2018-06-05 14:24:42,548 INFO 529: POS,0,C90C,4.03,1.21,0.03,100,x41

2018-06-05 14:24:42,647 INFO 530: POS,0,C90C,3.99,1.26,0.06,50,x42

2018-06-05 14:24:42,748 INFO 531: POS,0,C90C,4.01,1.33,0.04,100,x43

2018-06-05 14:24:42,848 INFO 532: POS,0,C90C,3.99,1.43,0.02,100,x44

2018-06-05 14:24:42,948 INFO 533: POS,0,C90C,3.98,1.49,0.00,100,x45

2018-06-05 14:24:43,048 INFO 534: POS,0,C90C,3.97,1.57,-0.00,50,x46

2018-06-05 14:24:43,148 INFO 535: POS,0,C90C,3.96,1.62,-0.00,100,x47

2018-06-05 14:24:43,248 INFO 536: POS,0,C90C,3.95,1.65,-0.01,100,x48

2018-06-05 14:24:43,348 INFO 537: POS,0,C90C,3.97,1.63,-0.01,100,x49

2018-06-05 14:24:43,448 INFO 538: POS,0,C90C,3.98,1.57,-0.00,100,x4A

2018-06-05 14:24:43,548 INFO 539: POS,0,C90C,4.00,1.48,0.01,100,x4B

2018-06-05 14:24:43,647 INFO 540: POS,0,C90C,3.98,1.38,0.05,50,x4C

2018-06-05 14:24:43,748 INFO 541: POS,0,C90C,4.02,1.29,0.05,100,x4D

2018-06-05 14:24:43,848 INFO 542: POS,0,C90C,4.00,1.25,0.04,61,x4E

2018-06-05 14:24:43,947 INFO 543: POS,0,C90C,3.97,1.24,0.02,95,x4F

2018-06-05 14:24:44,048 INFO 544: POS,0,C90C,3.97,1.20,0.03,100,x50

2018-06-05 14:24:44,148 INFO 545: POS,0,C90C,4.01,1.17,0.02,100,x51

2018-06-05 14:24:44,248 INFO 546: POS,0,C90C,3.98,1.20,-0.00,91,x52

2018-06-05 14:24:44,348 INFO 547: POS,0,C90C,3.95,1.18,0.01,58,x53

2018-06-05 14:24:44,445 INFO 548: POS,0,C90C,3.96,1.18,0.01,100,x54

2018-06-05 14:24:44,545 INFO 549: POS,0,C90C,3.97,1.17,0.02,100,x55

2018-06-05 14:24:44,646 INFO 550: POS,0,C90C,4.01,1.17,0.02,100,x56

2018-06-05 14:24:44,745 INFO 551: POS,0,C90C,4.01,1.25,0.05,100,x57

2018-06-05 14:24:44,845 INFO 552: POS,0,C90C,4.03,1.30,0.03,100,x58

2018-06-05 14:24:44,945 INFO 553: POS,0,C90C,4.00,1.42,0.04,99,x59

2018-06-05 14:24:45,045 INFO 554: POS,0,C90C,4.00,1.49,0.04,100,x5A

2018-06-05 14:24:45,145 INFO 555: POS,0,C90C,3.99,1.56,0.04,50,x5B

2018-06-05 14:24:45,245 INFO 556: POS,0,C90C,3.98,1.62,0.03,100,x5C

2018-06-05 14:24:45,346 INFO 557: POS,0,C90C,3.97,1.66,0.04,100,x5D

2018-06-05 14:24:45,446 INFO 558: POS,0,C90C,3.99,1.64,0.02,100,x5E

2018-06-05 14:24:45,545 INFO 559: POS,0,C90C,4.01,1.58,0.03,100,x5F

2018-06-05 14:24:45,646 INFO 560: POS,0,C90C,4.01,1.52,0.05,100,x60

2018-06-05 14:24:45,745 INFO 561: POS,0,C90C,4.03,1.43,0.05,100,x61

2018-06-05 14:24:45,845 INFO 562: POS,0,C90C,4.04,1.40,0.03,95,x62

2018-06-05 14:24:45,945 INFO 563: POS,0,C90C,3.99,1.36,0.02,75,x63

2018-06-05 14:24:46,045 INFO 564: POS,0,C90C,4.00,1.31,0.04,87,x64

2018-06-05 14:24:46,145 INFO 565: POS,0,C90C,3.99,1.25,0.05,100,x65

2018-06-05 14:24:46,246 INFO 566: POS,0,C90C,3.98,1.19,0.06,100,x66

2018-06-05 14:24:46,345 INFO 567: POS,0,C90C,3.96,1.19,0.05,93,x67

2018-06-05 14:24:46,445 INFO 568: POS,0,C90C,3.93,1.22,0.04,0,x68

2018-06-05 14:24:46,545 INFO 569: POS,0,C90C,3.93,1.24,0.03,85,x69

2018-06-05 14:24:46,646 INFO 570: POS,0,C90C,3.96,1.23,0.04,100,x6A

2018-06-05 14:24:46,746 INFO 571: POS,0,C90C,4.00,1.22,0.04,100,x6B

2018-06-05 14:24:46,846 INFO 572: POS,0,C90C,4.00,1.26,0.05,100,x6C

2018-06-05 14:24:46,946 INFO 573: POS,0,C90C,4.03,1.27,0.04,100,x6D

2018-06-05 14:24:47,046 INFO 574: POS,0,C90C,4.04,1.34,0.03,100,x6E

2018-06-05 14:24:47,146 INFO 575: POS,0,C90C,4.03,1.43,0.04,100,x6F

2018-06-05 14:24:47,245 INFO 576: POS,0,C90C,4.03,1.53,0.05,97,x70

2018-06-05 14:24:47,345 INFO 577: POS,0,C90C,4.02,1.61,0.07,50,x71

2018-06-05 14:24:47,446 INFO 578: POS,0,C90C,4.01,1.65,0.07,100,x72

2018-06-05 14:24:47,546 INFO 579: POS,0,C90C,4.02,1.64,0.06,100,x73

