2018-06-05 14:36:27,453 INFO 587: POS,0,C90C,4.07,1.35,0.05,100,xCA

2018-06-05 14:36:27,552 INFO 588: POS,0,C90C,4.08,1.35,0.07,100,xCB

2018-06-05 14:36:27,652 INFO 589: POS,0,C90C,4.07,1.35,0.09,100,xCC

2018-06-05 14:36:27,752 INFO 590: POS,0,C90C,4.06,1.38,0.12,100,xCD

2018-06-05 14:36:27,852 INFO 591: POS,0,C90C,4.09,1.40,0.12,100,xCE

2018-06-05 14:36:27,952 INFO 592: POS,0,C90C,4.09,1.44,0.13,100,xCF

2018-06-05 14:36:28,052 INFO 593: POS,0,C90C,4.09,1.45,0.11,100,xD0

2018-06-05 14:36:28,152 INFO 594: POS,0,C90C,4.09,1.47,0.09,100,xD1

2018-06-05 14:36:28,252 INFO 595: POS,0,C90C,4.05,1.49,0.09,100,xD2

2018-06-05 14:36:28,352 INFO 596: POS,0,C90C,4.03,1.70,0.02,100,xD3

2018-06-05 14:36:28,452 INFO 597: POS,0,C90C,4.03,1.64,0.05,100,xD4

2018-06-05 14:36:28,552 INFO 598: POS,0,C90C,4.03,1.57,0.08,100,xD5

2018-06-05 14:36:28,652 INFO 599: POS,0,C90C,4.04,1.53,0.09,100,xD6

2018-06-05 14:36:28,752 INFO 600: POS,0,C90C,4.06,1.43,0.07,100,xD7

2018-06-05 14:36:28,852 INFO 601: POS,0,C90C,4.07,1.39,0.07,100,xD8

2018-06-05 14:36:28,952 INFO 602: POS,0,C90C,4.09,1.34,0.05,100,xD9

2018-06-05 14:36:29,052 INFO 603: POS,0,C90C,4.05,1.39,0.05,82,xDA

2018-06-05 14:36:29,152 INFO 604: POS,0,C90C,4.07,1.33,0.10,90,xDB

2018-06-05 14:36:29,252 INFO 605: POS,0,C90C,4.07,1.30,0.11,100,xDC

2018-06-05 14:36:29,352 INFO 606: POS,0,C90C,4.10,1.28,0.10,100,xDD

2018-06-05 14:36:29,452 INFO 607: POS,0,C90C,4.09,1.29,0.08,100,xDE

2018-06-05 14:36:29,552 INFO 608: POS,0,C90C,4.09,1.29,0.08,100,xDF

2018-06-05 14:36:29,652 INFO 609: POS,0,C90C,4.09,1.31,0.09,100,xE0

2018-06-05 14:36:29,752 INFO 610: POS,0,C90C,4.08,1.32,0.10,100,xE1

2018-06-05 14:36:29,852 INFO 611: POS,0,C90C,4.08,1.38,0.12,98,xE2

2018-06-05 14:36:29,952 INFO 612: POS,0,C90C,4.05,1.53,0.07,100,xE3

2018-06-05 14:36:30,052 INFO 613: POS,0,C90C,4.04,1.52,0.08,100,xE4

2018-06-05 14:36:30,150 INFO 614: POS,0,C90C,4.00,1.51,0.10,50,xE5

2018-06-05 14:36:30,250 INFO 615: POS,0,C90C,4.01,1.51,0.07,100,xE6

2018-06-05 14:36:30,350 INFO 616: POS,0,C90C,4.01,1.53,0.07,100,xE7

2018-06-05 14:36:30,450 INFO 617: POS,0,C90C,4.01,1.71,0.00,100,xE8

2018-06-05 14:36:30,550 INFO 618: POS,0,C90C,4.00,1.77,-0.03,100,xE9

2018-06-05 14:36:30,650 INFO 619: POS,0,C90C,4.01,1.68,0.03,50,xEA

2018-06-05 14:36:30,750 INFO 620: POS,0,C90C,4.02,1.60,0.05,100,xEB

2018-06-05 14:36:30,850 INFO 621: POS,0,C90C,4.05,1.52,0.07,100,xEC

2018-06-05 14:36:30,950 INFO 622: POS,0,C90C,4.06,1.44,0.07,100,xED

2018-06-05 14:36:31,050 INFO 623: POS,0,C90C,4.07,1.40,0.07,94,xEE

2018-06-05 14:36:31,150 INFO 624: POS,0,C90C,4.02,1.45,0.06,84,xEF

2018-06-05 14:36:31,250 INFO 625: POS,0,C90C,4.05,1.39,0.09,91,xF0

2018-06-05 14:36:31,350 INFO 626: POS,0,C90C,3.99,1.48,0.08,67,xF1

2018-06-05 14:36:31,450 INFO 627: POS,0,C90C,4.03,1.42,0.08,100,xF2

2018-06-05 14:36:31,550 INFO 628: POS,0,C90C,4.05,1.38,0.07,100,xF3

2018-06-05 14:36:31,650 INFO 629: POS,0,C90C,4.05,1.38,0.08,99,xF4

2018-06-05 14:36:31,750 INFO 630: POS,0,C90C,4.05,1.38,0.08,100,xF5

2018-06-05 14:36:31,850 INFO 631: POS,0,C90C,4.05,1.38,0.09,100,xF6

2018-06-05 14:36:31,950 INFO 632: POS,0,C90C,3.95,1.59,0.09,0,xF7

2018-06-05 14:36:32,050 INFO 633: POS,0,C90C,3.97,1.80,0.01,100,xF8

2018-06-05 14:36:32,150 INFO 634: POS,0,C90C,4.01,1.71,0.05,100,xF9

2018-06-05 14:36:32,250 INFO 635: POS,0,C90C,4.01,1.67,0.07,100,xFA

2018-06-05 14:36:32,350 INFO 636: POS,0,C90C,4.02,1.65,0.08,100,xFB

2018-06-05 14:36:32,450 INFO 637: POS,0,C90C,4.04,1.62,0.11,100,xFC

2018-06-05 14:36:32,550 INFO 638: POS,0,C90C,4.00,1.68,0.10,88,xFD

2018-06-05 14:36:32,651 INFO 639: POS,0,C90C,4.01,1.62,0.11,100,xFE

2018-06-05 14:36:32,752 INFO 640: POS,0,C90C,4.02,1.59,0.13,94,xFF

2018-06-05 14:36:32,852 INFO 641: POS,0,C90C,4.04,1.57,0.15,50,x00

2018-06-05 14:36:32,952 INFO 642: POS,0,C90C,4.02,1.55,0.10,50,x01

2018-06-05 14:36:33,052 INFO 643: POS,0,C90C,4.03,1.48,0.09,50,x02

2018-06-05 14:36:33,152 INFO 644: POS,0,C90C,4.04,1.39,0.08,99,x03

2018-06-05 14:36:33,252 INFO 645: POS,0,C90C,4.05,1.36,0.06,100,x04

2018-06-05 14:36:33,352 INFO 646: POS,0,C90C,4.02,1.36,0.04,50,x05

2018-06-05 14:36:33,452 INFO 647: POS,0,C90C,3.97,1.36,-0.05,50,x06

2018-06-05 14:36:33,552 INFO 648: POS,0,C90C,3.98,1.42,-0.06,91,x07

2018-06-05 14:36:33,652 INFO 649: POS,0,C90C,4.01,1.36,-0.04,100,x08

2018-06-05 14:36:33,752 INFO 650: POS,0,C90C,4.01,1.34,-0.04,100,x09

2018-06-05 14:36:33,853 INFO 651: POS,0,C90C,4.03,1.29,-0.02,100,x0A

2018-06-05 14:36:33,953 INFO 652: POS,0,C90C,4.04,1.24,-0.01,100,x0B

2018-06-05 14:36:34,052 INFO 653: POS,0,C90C,4.06,1.24,-0.00,100,x0C

2018-06-05 14:36:34,152 INFO 654: POS,0,C90C,4.05,1.23,-0.00,100,x0D

2018-06-05 14:36:34,252 INFO 655: POS,0,C90C,4.05,1.25,0.00,100,x0E

2018-06-05 14:36:34,352 INFO 656: POS,0,C90C,4.05,1.29,0.01,100,x0F

2018-06-05 14:36:34,452 INFO 657: POS,0,C90C,4.06,1.32,0.02,100,x10

2018-06-05 14:36:34,552 INFO 658: POS,0,C90C,4.06,1.34,0.02,100,x11

2018-06-05 14:36:34,652 INFO 659: POS,0,C90C,4.06,1.34,0.02,100,x12

2018-06-05 14:36:34,752 INFO 660: POS,0,C90C,4.07,1.29,0.02,100,x13

2018-06-05 14:36:34,852 INFO 661: POS,0,C90C,4.08,1.28,0.02,100,x14

2018-06-05 14:36:34,952 INFO 662: POS,0,C90C,4.09,1.25,0.03,100,x15

2018-06-05 14:36:35,052 INFO 663: POS,0,C90C,4.10,1.20,0.03,100,x16

2018-06-05 14:36:35,152 INFO 664: POS,0,C90C,4.10,1.16,0.03,100,x17

2018-06-05 14:36:35,253 INFO 665: POS,0,C90C,4.10,1.17,0.02,100,x18

2018-06-05 14:36:35,352 INFO 666: POS,0,C90C,4.10,1.22,0.02,100,x19

2018-06-05 14:36:35,452 INFO 667: POS,0,C90C,4.09,1.16,0.01,100,x1A

2018-06-05 14:36:35,552 INFO 668: POS,0,C90C,4.09,1.14,0.01,100,x1B

2018-06-05 14:36:35,652 INFO 669: POS,0,C90C,4.07,1.19,0.00,100,x1C

2018-06-05 14:36:35,752 INFO 670: POS,0,C90C,4.09,1.20,0.02,50,x1D

2018-06-05 14:36:35,852 INFO 671: POS,0,C90C,4.09,1.26,0.03,50,x1E

2018-06-05 14:36:35,952 INFO 672: POS,0,C90C,4.09,1.19,0.01,100,x1F

2018-06-05 14:36:36,050 INFO 673: POS,0,C90C,4.08,1.20,0.01,100,x20

2018-06-05 14:36:36,150 INFO 674: POS,0,C90C,4.08,1.20,0.01,100,x21

2018-06-05 14:36:36,250 INFO 675: POS,0,C90C,4.05,1.25,0.01,100,x22

2018-06-05 14:36:36,350 INFO 676: POS,0,C90C,4.04,1.29,0.01,100,x23

2018-06-05 14:36:36,450 INFO 677: POS,0,C90C,4.02,1.52,-0.04,100,x24

2018-06-05 14:36:36,550 INFO 678: POS,0,C90C,4.00,1.71,-0.08,100,x25

2018-06-05 14:36:36,650 INFO 679: POS,0,C90C,3.99,1.84,-0.11,100,x26

2018-06-05 14:36:36,750 INFO 680: POS,0,C90C,3.97,1.79,-0.08,100,x27

2018-06-05 14:36:36,850 INFO 681: POS,0,C90C,3.95,1.72,-0.08,100,x28

2018-06-05 14:36:36,952 INFO 682: POS,0,C90C,3.95,1.68,-0.07,96,x29

2018-06-05 14:36:37,052 INFO 683: POS,0,C90C,4.00,1.55,-0.03,100,x2A

2018-06-05 14:36:37,153 INFO 684: POS,0,C90C,4.01,1.45,-0.04,100,x2B

2018-06-05 14:36:37,252 INFO 685: POS,0,C90C,4.04,1.38,-0.05,100,x2C

2018-06-05 14:36:37,353 INFO 686: POS,0,C90C,4.04,1.27,-0.06,100,x2D

2018-06-05 14:36:37,452 INFO 687: POS,0,C90C,4.05,1.21,-0.07,100,x2E

2018-06-05 14:36:37,553 INFO 688: POS,0,C90C,4.07,1.13,-0.09,100,x2F

2018-06-05 14:36:37,653 INFO 689: POS,0,C90C,3.95,0.98,-0.03,0,x30

2018-06-05 14:36:37,753 INFO 690: POS,0,C90C,4.00,0.98,-0.06,100,x31

2018-06-05 14:36:37,853 INFO 691: POS,0,C90C,4.04,1.00,-0.06,100,x32

2018-06-05 14:36:37,953 INFO 692: POS,0,C90C,4.05,0.92,-0.10,100,x33

2018-06-05 14:36:38,053 INFO 693: POS,0,C90C,4.07,0.89,-0.09,100,x34

2018-06-05 14:36:38,153 INFO 694: POS,0,C90C,4.07,1.02,-0.04,100,x35

2018-06-05 14:36:38,252 INFO 695: POS,0,C90C,4.07,1.08,-0.03,100,x36

2018-06-05 14:36:38,352 INFO 696: POS,0,C90C,3.98,1.27,-0.07,76,x37

2018-06-05 14:36:38,453 INFO 697: POS,0,C90C,3.99,1.31,-0.08,100,x38

2018-06-05 14:36:38,553 INFO 698: POS,0,C90C,4.00,1.32,-0.06,100,x39

2018-06-05 14:36:38,653 INFO 699: POS,0,C90C,3.98,1.35,-0.04,100,x3A

2018-06-05 14:36:38,753 INFO 700: POS,0,C90C,3.98,1.35,-0.03,100,x3B

2018-06-05 14:36:38,853 INFO 701: POS,0,C90C,3.99,1.30,-0.06,100,x3C

2018-06-05 14:36:38,952 INFO 702: POS,0,C90C,3.93,1.42,-0.12,91,x3D

2018-06-05 14:36:39,053 INFO 703: POS,0,C90C,3.92,1.42,-0.11,100,x3E

2018-06-05 14:36:39,153 INFO 704: POS,0,C90C,3.91,1.35,-0.12,100,x3F

2018-06-05 14:36:39,253 INFO 705: POS,0,C90C,3.94,1.25,-0.12,100,x40

2018-06-05 14:36:39,353 INFO 706: POS,0,C90C,3.98,1.46,-0.16,100,x41

2018-06-05 14:36:39,452 INFO 707: POS,0,C90C,3.97,1.41,-0.15,94,x42

2018-06-05 14:36:39,553 INFO 708: POS,0,C90C,3.99,1.36,-0.12,100,x43

2018-06-05 14:36:39,653 INFO 709: POS,0,C90C,4.04,1.36,-0.09,50,x44

2018-06-05 14:36:39,753 INFO 710: POS,0,C90C,4.06,1.32,-0.07,100,x45

2018-06-05 14:36:39,852 INFO 711: POS,0,C90C,4.08,1.27,-0.07,100,x46

2018-06-05 14:36:39,952 INFO 712: POS,0,C90C,4.08,1.24,-0.06,50,x47

2018-06-05 14:36:40,052 INFO 713: POS,0,C90C,4.07,1.21,-0.05,100,x48

2018-06-05 14:36:40,152 INFO 714: POS,0,C90C,4.04,1.19,0.01,50,x49

2018-06-05 14:36:40,250 INFO 715: POS,0,C90C,4.06,1.20,0.04,100,x4A

2018-06-05 14:36:40,350 INFO 716: POS,0,C90C,4.07,1.33,-0.01,50,x4B

2018-06-05 14:36:40,450 INFO 717: POS,0,C90C,4.07,1.37,0.03,100,x4C

2018-06-05 14:36:40,550 INFO 718: POS,0,C90C,4.05,1.40,0.07,100,x4D

2018-06-05 14:36:40,650 INFO 719: POS,0,C90C,4.06,1.42,0.10,100,x4E

2018-06-05 14:36:40,750 INFO 720: POS,0,C90C,4.04,1.46,0.13,50,x4F

2018-06-05 14:36:40,850 INFO 721: POS,0,C90C,4.02,1.65,0.05,100,x50

2018-06-05 14:36:40,950 INFO 722: POS,0,C90C,4.01,1.78,0.01,100,x51

2018-06-05 14:36:41,050 INFO 723: POS,0,C90C,4.02,1.71,0.05,100,x52

2018-06-05 14:36:41,150 INFO 724: POS,0,C90C,4.03,1.64,0.08,100,x53

2018-06-05 14:36:41,250 INFO 725: POS,0,C90C,4.04,1.60,0.10,50,x54

2018-06-05 14:36:41,350 INFO 726: POS,0,C90C,4.07,1.53,0.11,100,x55

2018-06-05 14:36:41,450 INFO 727: POS,0,C90C,4.07,1.47,0.12,100,x56

2018-06-05 14:36:41,550 INFO 728: POS,0,C90C,4.06,1.39,0.11,100,x57

2018-06-05 14:36:41,650 INFO 729: POS,0,C90C,4.07,1.37,0.11,94,x58

2018-06-05 14:36:41,750 INFO 730: POS,0,C90C,4.06,1.37,0.08,87,x59

2018-06-05 14:36:41,850 INFO 731: POS,0,C90C,4.07,1.35,0.04,100,x5A

2018-06-05 14:36:41,950 INFO 732: POS,0,C90C,4.07,1.33,0.02,100,x5B

2018-06-05 14:36:42,050 INFO 733: POS,0,C90C,4.07,1.30,0.01,50,x5C

2018-06-05 14:36:42,153 INFO 734: POS,0,C90C,4.08,1.32,0.02,95,x5D

2018-06-05 14:36:42,253 INFO 735: POS,0,C90C,4.10,1.26,0.02,100,x5E

2018-06-05 14:36:42,353 INFO 736: POS,0,C90C,4.10,1.26,0.06,100,x5F

2018-06-05 14:36:42,452 INFO 737: POS,0,C90C,4.04,1.38,0.05,83,x60

2018-06-05 14:36:42,552 INFO 738: POS,0,C90C,4.05,1.43,0.10,50,x61

2018-06-05 14:36:42,652 INFO 739: POS,0,C90C,3.93,1.66,0.09,0,x62

2018-06-05 14:36:42,752 INFO 740: POS,0,C90C,3.94,1.61,0.11,100,x63

2018-06-05 14:36:42,853 INFO 741: POS,0,C90C,3.99,1.56,0.12,100,x64

2018-06-05 14:36:42,952 INFO 742: POS,0,C90C,4.00,1.54,0.14,100,x65

2018-06-05 14:36:43,052 INFO 743: POS,0,C90C,3.99,1.63,0.13,87,x66

2018-06-05 14:36:43,152 INFO 744: POS,0,C90C,4.01,1.58,0.14,100,x67

2018-06-05 14:36:43,252 INFO 745: POS,0,C90C,4.03,1.52,0.15,100,x68

2018-06-05 14:36:43,352 INFO 746: POS,0,C90C,4.03,1.51,0.15,93,x69

2018-06-05 14:36:43,452 INFO 747: POS,0,C90C,4.04,1.47,0.13,100,x6A

2018-06-05 14:36:43,553 INFO 748: POS,0,C90C,4.05,1.41,0.14,100,x6B

2018-06-05 14:36:43,752 INFO 750: POS,0,C90C,4.07,1.31,0.09,100,x6D

2018-06-05 14:36:43,852 INFO 751: POS,0,C90C,4.10,1.31,0.09,94,x6E

2018-06-05 14:36:43,952 INFO 752: POS,0,C90C,4.10,1.30,0.07,50,x6F

2018-06-05 14:36:44,052 INFO 753: POS,0,C90C,4.11,1.31,0.07,50,x70

2018-06-05 14:36:44,152 INFO 754: POS,0,C90C,4.12,1.31,0.04,50,x71

2018-06-05 14:36:44,252 INFO 755: POS,0,C90C,4.10,1.34,0.03,89,x72

2018-06-05 14:36:44,352 INFO 756: POS,0,C90C,4.09,1.28,0.03,100,x73

2018-06-05 14:36:44,452 INFO 757: POS,0,C90C,4.09,1.29,0.04,100,x74

2018-06-05 14:36:44,552 INFO 758: POS,0,C90C,4.07,1.31,0.07,100,x75

2018-06-05 14:36:44,652 INFO 759: POS,0,C90C,4.07,1.32,0.08,100,x76

2018-06-05 14:36:44,752 INFO 760: POS,0,C90C,4.06,1.36,0.09,50,x77

2018-06-05 14:36:44,852 INFO 761: POS,0,C90C,4.04,1.63,0.01,100,x78

2018-06-05 14:36:44,952 INFO 762: POS,0,C90C,4.05,1.59,0.05,100,x79

2018-06-05 14:36:45,052 INFO 763: POS,0,C90C,4.07,1.55,0.08,100,x7A

2018-06-05 14:36:45,152 INFO 764: POS,0,C90C,4.06,1.56,0.11,100,x7B

2018-06-05 14:36:45,252 INFO 765: POS,0,C90C,4.07,1.53,0.13,100,x7C

2018-06-05 14:36:45,352 INFO 766: POS,0,C90C,4.07,1.50,0.15,100,x7D

2018-06-05 14:36:45,450 INFO 767: POS,0,C90C,4.07,1.47,0.17,100,x7E

2018-06-05 14:36:45,550 INFO 768: POS,0,C90C,4.09,1.42,0.16,100,x7F

2018-06-05 14:36:45,650 INFO 769: POS,0,C90C,4.08,1.39,0.15,100,x80

2018-06-05 14:36:45,752 INFO 770: POS,0,C90C,4.07,1.37,0.13,100,x81

2018-06-05 14:36:45,852 INFO 771: POS,0,C90C,4.08,1.33,0.12,100,x82

2018-06-05 14:36:45,952 INFO 772: POS,0,C90C,4.09,1.32,0.10,94,x83

2018-06-05 14:36:46,052 INFO 773: POS,0,C90C,4.09,1.28,0.09,97,x84

2018-06-05 14:36:46,152 INFO 774: POS,0,C90C,4.10,1.25,0.08,100,x85

2018-06-05 14:36:46,252 INFO 775: POS,0,C90C,4.10,1.25,0.06,50,x86

2018-06-05 14:36:46,352 INFO 776: POS,0,C90C,4.04,1.38,0.04,68,x87

2018-06-05 14:36:46,452 INFO 777: POS,0,C90C,4.06,1.30,0.04,100,x88

2018-06-05 14:36:46,552 INFO 778: POS,0,C90C,4.06,1.31,0.05,100,x89

2018-06-05 14:36:46,652 INFO 779: POS,0,C90C,4.06,1.37,0.10,50,x8A

2018-06-05 14:36:46,752 INFO 780: POS,0,C90C,4.05,1.36,0.11,100,x8B

2018-06-05 14:36:46,852 INFO 781: POS,0,C90C,4.05,1.52,0.04,100,x8C

2018-06-05 14:36:46,952 INFO 782: POS,0,C90C,4.02,1.47,0.12,50,x8D

2018-06-05 14:36:47,052 INFO 783: POS,0,C90C,4.04,1.46,0.14,100,x8E

2018-06-05 14:36:47,152 INFO 784: POS,0,C90C,4.06,1.47,0.15,100,x8F

2018-06-05 14:36:47,352 INFO 786: POS,0,C90C,4.08,1.47,0.14,50,x91

2018-06-05 14:36:47,452 INFO 787: POS,0,C90C,4.10,1.44,0.16,100,x92

2018-06-05 14:36:47,552 INFO 788: POS,0,C90C,4.09,1.40,0.16,100,x93

2018-06-05 14:36:47,653 INFO 789: POS,0,C90C,4.08,1.38,0.14,100,x94

2018-06-05 14:36:47,752 INFO 790: POS,0,C90C,4.08,1.36,0.15,100,x95

2018-06-05 14:36:47,852 INFO 791: POS,0,C90C,4.10,1.32,0.13,100,x96

2018-06-05 14:36:47,952 INFO 792: POS,0,C90C,4.09,1.30,0.10,100,x97

2018-06-05 14:36:48,052 INFO 793: POS,0,C90C,4.09,1.29,0.10,100,x98

2018-06-05 14:36:48,152 INFO 794: POS,0,C90C,4.10,1.30,0.08,93,x99

2018-06-05 14:36:48,252 INFO 795: POS,0,C90C,4.10,1.30,0.05,100,x9A

2018-06-05 14:36:48,352 INFO 796: POS,0,C90C,4.10,1.31,0.04,99,x9B

2018-06-05 14:36:48,452 INFO 797: POS,0,C90C,4.06,1.37,0.02,85,x9C

2018-06-05 14:36:48,552 INFO 798: POS,0,C90C,4.08,1.29,0.03,100,x9D

2018-06-05 14:36:48,652 INFO 799: POS,0,C90C,4.09,1.26,0.03,100,x9E

2018-06-05 14:36:48,752 INFO 800: POS,0,C90C,4.12,1.27,0.05,100,x9F

2018-06-05 14:36:48,853 INFO 801: POS,0,C90C,4.10,1.29,0.06,100,xA0

2018-06-05 14:36:48,952 INFO 802: POS,0,C90C,4.08,1.31,0.05,50,xA1

2018-06-05 14:36:49,050 INFO 803: POS,0,C90C,4.06,1.52,-0.00,100,xA2

2018-06-05 14:36:49,150 INFO 804: POS,0,C90C,4.05,1.51,0.04,100,xA3

2018-06-05 14:36:49,250 INFO 805: POS,0,C90C,4.07,1.50,0.08,100,xA4

2018-06-05 14:36:49,350 INFO 806: POS,0,C90C,4.04,1.49,0.13,50,xA5

2018-06-05 14:36:49,450 INFO 807: POS,0,C90C,4.06,1.48,0.13,100,xA6

2018-06-05 14:36:49,550 INFO 808: POS,0,C90C,4.08,1.44,0.13,100,xA7

2018-06-05 14:36:49,650 INFO 809: POS,0,C90C,4.08,1.66,0.03,100,xA8

2018-06-05 14:36:49,750 INFO 810: POS,0,C90C,4.08,1.56,0.05,100,xA9

2018-06-05 14:36:49,850 INFO 811: POS,0,C90C,4.08,1.51,0.06,100,xAA

2018-06-05 14:36:49,950 INFO 812: POS,0,C90C,4.10,1.46,0.06,100,xAB

2018-06-05 14:36:50,050 INFO 813: POS,0,C90C,4.10,1.36,0.06,100,xAC

2018-06-05 14:36:50,155 INFO 814: POS,0,C90C,4.09,1.31,0.05,100,xAD

2018-06-05 14:36:50,253 INFO 815: POS,0,C90C,4.11,1.31,0.06,100,xAE

2018-06-05 14:36:50,352 INFO 816: POS,0,C90C,4.10,1.32,0.04,98,xAF

2018-06-05 14:36:50,452 INFO 817: POS,0,C90C,4.10,1.32,0.04,100,xB0

2018-06-05 14:36:50,552 INFO 818: POS,0,C90C,4.06,1.37,0.02,82,xB1

2018-06-05 14:36:50,652 INFO 819: POS,0,C90C,4.06,1.37,0.04,50,xB2

2018-06-05 14:36:50,753 INFO 820: POS,0,C90C,4.09,1.33,0.04,100,xB3

2018-06-05 14:36:50,853 INFO 821: POS,0,C90C,4.11,1.31,0.05,100,xB4

2018-06-05 14:36:50,952 INFO 822: POS,0,C90C,4.11,1.37,0.10,50,xB5

2018-06-05 14:36:51,052 INFO 823: POS,0,C90C,4.07,1.43,0.09,93,xB6

2018-06-05 14:36:51,152 INFO 824: POS,0,C90C,4.06,1.44,0.11,100,xB7

2018-06-05 14:36:51,252 INFO 825: POS,0,C90C,4.04,1.44,0.14,50,xB8

2018-06-05 14:36:51,352 INFO 826: POS,0,C90C,4.04,1.46,0.15,100,xB9

2018-06-05 14:36:51,452 INFO 827: POS,0,C90C,4.07,1.46,0.15,100,xBA

2018-06-05 14:36:51,552 INFO 828: POS,0,C90C,4.09,1.46,0.15,100,xBB

2018-06-05 14:36:51,652 INFO 829: POS,0,C90C,4.09,1.44,0.14,100,xBC

2018-06-05 14:36:51,752 INFO 830: POS,0,C90C,4.08,1.43,0.14,100,xBD

2018-06-05 14:36:51,852 INFO 831: POS,0,C90C,4.07,1.40,0.12,100,xBE

2018-06-05 14:36:51,952 INFO 832: POS,0,C90C,4.09,1.36,0.12,100,xBF

2018-06-05 14:36:52,052 INFO 833: POS,0,C90C,4.10,1.33,0.12,100,xC0

2018-06-05 14:36:52,152 INFO 834: POS,0,C90C,4.06,1.30,0.13,50,xC1

2018-06-05 14:36:52,252 INFO 835: POS,0,C90C,4.06,1.28,0.10,100,xC2

2018-06-05 14:36:52,352 INFO 836: POS,0,C90C,4.05,1.30,0.08,98,xC3

2018-06-05 14:36:52,452 INFO 837: POS,0,C90C,4.07,1.29,0.08,100,xC4

2018-06-05 14:36:52,552 INFO 838: POS,0,C90C,4.09,1.27,0.07,100,xC5

2018-06-05 14:36:52,652 INFO 839: POS,0,C90C,4.09,1.26,0.05,50,xC6

2018-06-05 14:36:52,753 INFO 840: POS,0,C90C,4.06,1.25,0.04,100,xC7

2018-06-05 14:36:52,852 INFO 841: POS,0,C90C,4.08,1.22,0.03,100,xC8

2018-06-05 14:36:52,952 INFO 842: POS,0,C90C,4.10,1.21,0.03,100,xC9

2018-06-05 14:36:53,052 INFO 843: POS,0,C90C,4.07,1.24,0.05,100,xCA

2018-06-05 14:36:53,152 INFO 844: POS,0,C90C,4.07,1.22,0.04,100,xCB

2018-06-05 14:36:53,252 INFO 845: POS,0,C90C,4.02,1.30,-0.00,93,xCC

2018-06-05 14:36:53,352 INFO 846: POS,0,C90C,4.02,1.30,-0.00,0,xCD

2018-06-05 14:36:53,450 INFO 847: POS,0,C90C,4.04,1.26,-0.00,100,xCE

2018-06-05 14:36:53,550 INFO 848: POS,0,C90C,4.06,1.22,-0.01,100,xCF

2018-06-05 14:36:53,650 INFO 849: POS,0,C90C,4.08,1.20,-0.02,100,xD0

2018-06-05 14:36:53,750 INFO 850: POS,0,C90C,4.05,1.23,0.03,50,xD1

2018-06-05 14:36:53,850 INFO 851: POS,0,C90C,4.06,1.21,0.01,100,xD2

2018-06-05 14:36:53,950 INFO 852: POS,0,C90C,4.08,1.20,0.02,100,xD3

2018-06-05 14:36:54,050 INFO 853: POS,0,C90C,4.09,1.18,0.02,100,xD4

2018-06-05 14:36:54,150 INFO 854: POS,0,C90C,4.09,1.11,-0.02,100,xD5

2018-06-05 14:36:54,253 INFO 855: POS,0,C90C,4.10,1.09,-0.03,100,xD6

2018-06-05 14:36:54,353 INFO 856: POS,0,C90C,4.09,1.12,-0.02,100,xD7

2018-06-05 14:36:54,452 INFO 857: POS,0,C90C,4.08,1.18,0.01,50,xD8

2018-06-05 14:36:54,552 INFO 858: POS,0,C90C,4.08,1.18,0.01,100,xD9

2018-06-05 14:36:54,652 INFO 859: POS,0,C90C,4.08,1.17,0.02,100,xDA

2018-06-05 14:36:54,752 INFO 860: POS,0,C90C,4.08,1.19,0.01,100,xDB

2018-06-05 14:36:54,852 INFO 861: POS,0,C90C,4.06,1.21,0.02,50,xDC

2018-06-05 14:36:54,952 INFO 862: POS,0,C90C,4.08,1.19,0.01,100,xDD

2018-06-05 14:36:55,052 INFO 863: POS,0,C90C,4.08,1.16,0.00,100,xDE

2018-06-05 14:36:55,152 INFO 864: POS,0,C90C,4.07,1.16,0.01,100,xDF

2018-06-05 14:36:55,253 INFO 865: POS,0,C90C,4.05,1.18,0.02,100,xE0

2018-06-05 14:36:55,352 INFO 866: POS,0,C90C,4.05,1.22,0.03,50,xE1

2018-06-05 14:36:55,452 INFO 867: POS,0,C90C,4.03,1.27,0.05,100,xE2

2018-06-05 14:36:55,552 INFO 868: POS,0,C90C,3.99,1.28,0.09,50,xE3

2018-06-05 14:36:55,652 INFO 869: POS,0,C90C,4.02,1.30,0.08,100,xE4

2018-06-05 14:36:55,752 INFO 870: POS,0,C90C,3.99,1.41,0.04,50,xE5

2018-06-05 14:36:55,852 INFO 871: POS,0,C90C,4.03,1.36,0.05,100,xE6

2018-06-05 14:36:55,952 INFO 872: POS,0,C90C,3.99,1.31,0.08,50,xE7

2018-06-05 14:36:56,053 INFO 873: POS,0,C90C,4.02,1.25,0.05,100,xE8

2018-06-05 14:36:56,153 INFO 874: POS,0,C90C,4.03,1.15,0.00,100,xE9

